"id","response"
10846997868,"Sinai Peninsula"
10846990356,"Sinai Peninsula"
11239077222,"Sinai Peninsula"
10834053271,"Sinai Peninsula"
10830882008,"Sinai Peninsula"
10568865766,"Sinai Peninsula"
11208627585,"Sinai Peninsula"
11222559871,"Afghanistan"
11136832253,"Afghanistan"
11134691787,"Afghanistan"
11134504342,"Afghanistan"
11129003813,"Afghanistan"
11064342543,"Afghanistan"
11050438627,"Afghanistan"
10952093942,"Afghanistan"
10875473988,"Afghanistan"
10849354793,"Afghanistan"
10847151018,"Afghanistan"
10844578211,"Afghanistan"
10831931418,"Afghanistan"
10831669468,"Afghanistan"
10667398958,"Afghanistan"
10658936778,"Afghanistan"
10578271769,"Afghanistan"
10576876213,"Afghanistan"
10575878347,"Afghanistan"
11044680699,"Afghanistan"
10600284760,"Afghanistan"
10716623034,"Afghanistan"
11061878386,"Afghanistan"
11006369538,"Afghanistan"
10671153091,"Afghanistan"
10589179962,"Afghanistan"
11238558967,"Afghanistan"
11231679765,"Afghanistan"
10902224469,"Afghanistan"
10859616580,"Afghanistan"
10844291789,"Afghanistan"
10833997993,"Afghanistan"
10582003543,"Afghanistan"
11009295893,"Afghanistan"
10684698263,"Afghanistan"
11249421052,"Afghanistan"
10844260968,"Afghanistan"
10835578531,"Afghanistan"
10575479401,"Afghanistan"
11215559561,"Afghanistan"
10875462742,"Afghanistan"
10843819934,"Afghanistan"
10691181667,"Afghanistan"
11236750096,"Afghanistan"
11208627585,"Afghanistan"
11062688483,"Afghanistan"
11249989922,"Jordan"
11208627585,"Jordan"
11222559871,"Kyrgyzstan"
11136832253,"Kyrgyzstan"
11064342543,"Kyrgyzstan"
10884768912,"Kyrgyzstan"
10849354793,"Kyrgyzstan"
10844578211,"Kyrgyzstan"
10831931418,"Kyrgyzstan"
10578271769,"Kyrgyzstan"
11231679765,"Kyrgyzstan"
10833997993,"Kyrgyzstan"
11215559561,"Kyrgyzstan"
11062688483,"Kyrgyzstan"
10875462742,"Pakistan"
11249989922,"Pakistan"
11208627585,"Pakistan"
11231679765,"Tajikistan"
10859616580,"Tajikistan"
11208627585,"Tajikistan"
10875462742,"Uzbekistan"
11208627585,"Uzbekistan"
11134799419,"Philippines"
10846990356,"Philippines"
10844578211,"Philippines"
10832206360,"Philippines"
10726117373,"Philippines"
10628926943,"Philippines"
11135087208,"Philippines"
10808168894,"Philippines"
10885759801,"Philippines"
10849063157,"Philippines"
10834053271,"Philippines"
10568865766,"Philippines"
11135054557,"Philippines"
10566881623,"Philippines"
11212805644,"Philippines"
11166474867,"Philippines"
11135411524,"Philippines"
10691181667,"Philippines"
11245529294,"Philippines"
10848597634,"Philippines"
10831948698,"Philippines"
11136832253,"Djibouti"
10832206360,"Djibouti"
10830896942,"Djibouti"
10835578531,"Djibouti"
11249989922,"Djibouti"
10876876072,"Djibouti"
10846990356,"Yemen"
11208627585,"Yemen"
10832206360,"Somalia"
10600857474,"Somalia"
10859616580,"Somalia"
10691181667,"Somalia"
11208627585,"Somalia"
10877416704,"Somalia"
10846990356,"Syria"
10667384979,"Syria"
11222559871,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
11214928564,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
11136832253,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
10884768912,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
10800317244,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
10691181667,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
10848597634,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
11136832253,"Albania"
10831669468,"Albania"
10658936778,"Albania"
10568865766,"Albania"
11214928564,"Kosovo"
11136832253,"Kosovo"
10831669468,"Kosovo"
10658936778,"Kosovo"
11044680699,"Kosovo"
11249860217,"Kosovo"
10843819934,"Kosovo"
10691181667,"Kosovo"
11208627585,"Kosovo"
10580153046,"The Adriatic Sea"
11166390085,"The Adriatic Sea"
11208627585,"The Adriatic Sea"
11166390085,"The Lonian Sea - north of the 39th parallel"
11136832253,"Iraq"
11134799419,"Iraq"
11134691787,"Iraq"
11134504342,"Iraq"
11023090140,"Iraq"
10952093942,"Iraq"
10882385979,"Iraq"
10875473988,"Iraq"
10849354793,"Iraq"
10847151018,"Iraq"
10846997868,"Iraq"
10844578211,"Iraq"
10843810346,"Iraq"
10843799997,"Iraq"
10831669468,"Iraq"
10667398958,"Iraq"
10658936778,"Iraq"
10596255014,"Iraq"
10578271769,"Iraq"
10576876213,"Iraq"
10572540138,"Iraq"
11044680699,"Iraq"
10600284760,"Iraq"
10647255505,"Iraq"
11249911719,"Iraq"
11033502369,"Iraq"
10843006971,"Iraq"
10832123166,"Iraq"
10681003613,"Iraq"
10671153091,"Iraq"
10600857474,"Iraq"
10589179962,"Iraq"
10585520406,"Iraq"
11231679765,"Iraq"
11003496788,"Iraq"
10893948558,"Iraq"
10878751296,"Iraq"
10872582813,"Iraq"
10859616580,"Iraq"
10847312529,"Iraq"
10844291789,"Iraq"
10833997993,"Iraq"
10831623393,"Iraq"
10626251939,"Iraq"
10582003543,"Iraq"
10569704133,"Iraq"
10684698263,"Iraq"
10880798060,"Iraq"
10868096498,"Iraq"
10835578531,"Iraq"
10763284450,"Iraq"
10575479401,"Iraq"
11134478610,"Iraq"
10875462742,"Iraq"
10843819934,"Iraq"
10691181667,"Iraq"
11249989922,"Iraq"
11211717848,"Iraq"
11208627585,"Iraq"
11137652132,"Iraq"
11134508380,"Iraq"
11062688483,"Iraq"
10851333216,"Iraq"
10840899449,"Iraq"
10716518478,"Iraq"
11136832253,"Kuwait"
11134691787,"Kuwait"
11023090140,"Kuwait"
10875473988,"Kuwait"
10849354793,"Kuwait"
10847151018,"Kuwait"
10846997868,"Kuwait"
10844578211,"Kuwait"
10839396047,"Kuwait"
10831931418,"Kuwait"
10831669468,"Kuwait"
10658936778,"Kuwait"
10578271769,"Kuwait"
10575878347,"Kuwait"
10572540138,"Kuwait"
10600284760,"Kuwait"
10647255505,"Kuwait"
11135317065,"Kuwait"
10875460020,"Kuwait"
10843006971,"Kuwait"
10671153091,"Kuwait"
10600857474,"Kuwait"
10585520406,"Kuwait"
11231679765,"Kuwait"
10893948558,"Kuwait"
10872582813,"Kuwait"
10859616580,"Kuwait"
10847312529,"Kuwait"
10844291789,"Kuwait"
10833997993,"Kuwait"
11135122023,"Kuwait"
10868096498,"Kuwait"
11140569970,"Kuwait"
11134478610,"Kuwait"
10875462742,"Kuwait"
10843819934,"Kuwait"
10832224616,"Kuwait"
10602936383,"Kuwait"
10719755952,"Kuwait"
11249989922,"Kuwait"
11208627585,"Kuwait"
11062688483,"Kuwait"
10840899449,"Kuwait"
10716518478,"Kuwait"
10581940017,"Kuwait"
11136832253,"Saudi Arabia"
11134799419,"Saudi Arabia"
11023090140,"Saudi Arabia"
10882385979,"Saudi Arabia"
10847151018,"Saudi Arabia"
10844578211,"Saudi Arabia"
10831397885,"Saudi Arabia"
10661330404,"Saudi Arabia"
10575878347,"Saudi Arabia"
11135317065,"Saudi Arabia"
10875460020,"Saudi Arabia"
10834053271,"Saudi Arabia"
10830882008,"Saudi Arabia"
11135122023,"Saudi Arabia"
10834332090,"Saudi Arabia"
11140569970,"Saudi Arabia"
11134478610,"Saudi Arabia"
11249989922,"Saudi Arabia"
10716518478,"Saudi Arabia"
11134799419,"Oman Bahrain"
11023090140,"Oman Bahrain"
10844578211,"Oman Bahrain"
11135317065,"Oman Bahrain"
10875460020,"Oman Bahrain"
10667384979,"Oman Bahrain"
10600857474,"Oman Bahrain"
10589179962,"Oman Bahrain"
10844291789,"Oman Bahrain"
10834332090,"Oman Bahrain"
11249989922,"Oman Bahrain"
11136832253,"Qatar"
11023090140,"Qatar"
10844578211,"Qatar"
10831931418,"Qatar"
10831669468,"Qatar"
10661330404,"Qatar"
10658936778,"Qatar"
10844291789,"Qatar"
10830896942,"Qatar"
11249989922,"Qatar"
11208627585,"Qatar"
11062688483,"Qatar"
10876876072,"Qatar"
11136832253,"The United Arab Emirates"
11134799419,"The United Arab Emirates"
11023090140,"The United Arab Emirates"
10844578211,"The United Arab Emirates"
10831669468,"The United Arab Emirates"
10661330404,"The United Arab Emirates"
11135317065,"The United Arab Emirates"
10875460020,"The United Arab Emirates"
10600857474,"The United Arab Emirates"
10844291789,"The United Arab Emirates"
10830896942,"The United Arab Emirates"
10624147163,"The United Arab Emirates"
11249989922,"The United Arab Emirates"
11208627585,"The United Arab Emirates"
10846990356,"Lebanon"
10596255014,"Lebanon"
11222559871,"United States"
11220644956,"United States"
11214928564,"United States"
11137664485,"United States"
11136832253,"United States"
11135531344,"United States"
11135019994,"United States"
11134799419,"United States"
11134549629,"United States"
11134526749,"United States"
11129003813,"United States"
11023090140,"United States"
10952093942,"United States"
10884768912,"United States"
10882385979,"United States"
10875503972,"United States"
10875473988,"United States"
10875458883,"United States"
10849354793,"United States"
10847305299,"United States"
10847151018,"United States"
10847076490,"United States"
10846997868,"United States"
10846990356,"United States"
10844578211,"United States"
10844223289,"United States"
10843856498,"United States"
10843810346,"United States"
10842274754,"United States"
10832963325,"United States"
10832206360,"United States"
10831931418,"United States"
10831669468,"United States"
10822544735,"United States"
10764443236,"United States"
10749570344,"United States"
10726117373,"United States"
10667398958,"United States"
10661330404,"United States"
10658936778,"United States"
10658649988,"United States"
10648772348,"United States"
10604065323,"United States"
10596255014,"United States"
10578271769,"United States"
10576876213,"United States"
10575878347,"United States"
10572540138,"United States"
10567016644,"United States"
11044680699,"United States"
11037955315,"United States"
10625261595,"United States"
10600284760,"United States"
10760373939,"United States"
11150766346,"United States"
11137973158,"United States"
11135317065,"United States"
11135238481,"United States"
11135087208,"United States"
11061878386,"United States"
10900800324,"United States"
10880715177,"United States"
10878422887,"United States"
10877375002,"United States"
10876100377,"United States"
10876001530,"United States"
10875529110,"United States"
10850929741,"United States"
10849214021,"United States"
10847964940,"United States"
10843842634,"United States"
10832483530,"United States"
10832167633,"United States"
10808168894,"United States"
10667384979,"United States"
10600857474,"United States"
10585520406,"United States"
10575091533,"United States"
10974437681,"United States"
10956719648,"United States"
10580153046,"United States"
11239077222,"United States"
11238558967,"United States"
11231679765,"United States"
11149744263,"United States"
10893948558,"United States"
10878751296,"United States"
10876392009,"United States"
10875562577,"United States"
10872582813,"United States"
10867812743,"United States"
10860535252,"United States"
10859616580,"United States"
10849063157,"United States"
10847312529,"United States"
10844291789,"United States"
10843815732,"United States"
10834053271,"United States"
10833997993,"United States"
10833722328,"United States"
10830896942,"United States"
10830882008,"United States"
10626251939,"United States"
10609850764,"United States"
10582003543,"United States"
