"id","response"
11222559871,"Afghanistan"
11222559871,"Kyrgyzstan"
11245529294,"Philippines"
11222559871,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
11249871277,"Kuwait"
11249871277,"Saudi Arabia"
11249871277,"Oman Bahrain"
11249871277,"Qatar"
11249871277,"The United Arab Emirates"
11245529294,"United States"
11241251752,"United States"
11239200945,"United States"
11222559871,"United States"
11220644956,"United States"
11246906361,"Other (please specify)"
11238077963,"Other (please specify)"
11222559871,"Other (please specify)"
