"id","response"
10575471607,"Allbud"
10648772348,"Leafly"
10609850764,"Leafly"
10583372838,"Leafly"
10579646891,"Leafly"
10578271769,"Leafly"
10577209087,"Leafly"
10577144137,"Leafly"
10575471607,"Leafly"
10575282159,"Leafly"
10579646891,"Medical Jane"
10579646891,"The Cannabist"
10575471607,"Healer"
11215559561,"Weedmaps"
10648772348,"Weedmaps"
10579646891,"Weedmaps"
10578271769,"Weedmaps"
11215559561,"Wikileaf"
10609850764,"Wikileaf"
10577209087,"Wikileaf"
11232533197,"None"
10580341387,"None"
10688508584,"Other (please specify)"
10575282159,"Other (please specify)"
