"id","response"
11213907729,"300"
11212805644,"45"
11186271761,"40"
11170278059,"25"
11151215837,"50"
11072705197,"25"
11044680699,"75"
11042816472,"125"
11037955315,"10"
11009295893,"140"
10991821033,"50"
10978796014,"50"
10977935510,"60"
10974652472,"150"
10974437681,"200"
10965547652,"20"
10956719648,"60"
10632499407,"200"
10632389881,"200"
10628926943,"30"
10625261595,"100"
10600284760,"50"
10598807297,"0"
10598727391,"60"
10593696728,"20"
10593527279,"200"
10583058257,"60"
10583000127,"30"
10581571841,"200"
10580166038,"60"
10580153046,"600"
10579551441,"30"
10579439505,"100"
