"id","response"
11239041530,"Mobile app or website"
11183903124,"Mobile app or website"
11166893092,"Mobile app or website"
11136798812,"Mobile app or website"
11135466512,"Mobile app or website"
11134572563,"Mobile app or website"
10932820377,"Mobile app or website"
10874749577,"Mobile app or website"
10857243738,"Mobile app or website"
10851063447,"Mobile app or website"
10849691686,"Mobile app or website"
10845744369,"Mobile app or website"
10836154511,"Mobile app or website"
10830786742,"Mobile app or website"
10830145897,"Mobile app or website"
10762649964,"Mobile app or website"
10682649508,"Mobile app or website"
10662496256,"Mobile app or website"
11186271761,"Mobile app or website"
10583000127,"Mobile app or website"
11248704898,"Mobile app or website"
11238077963,"Mobile app or website"
11135990132,"Mobile app or website"
11135727852,"Mobile app or website"
11111974827,"Mobile app or website"
11036310394,"Mobile app or website"
11014798443,"Mobile app or website"
10975405385,"Mobile app or website"
10894995749,"Mobile app or website"
10893828061,"Mobile app or website"
10893268968,"Mobile app or website"
10886020524,"Mobile app or website"
10875507777,"Mobile app or website"
10872131442,"Mobile app or website"
10870148985,"Mobile app or website"
10865132242,"Mobile app or website"
10864944007,"Mobile app or website"
10847038072,"Mobile app or website"
10833972658,"Mobile app or website"
10833790283,"Mobile app or website"
10832233395,"Mobile app or website"
10832233224,"Mobile app or website"
10832173617,"Mobile app or website"
10822727213,"Mobile app or website"
10813811475,"Mobile app or website"
10659841121,"Mobile app or website"
10583372838,"Mobile app or website"
10577209087,"Mobile app or website"
10575471607,"Mobile app or website"
10575274340,"Mobile app or website"
10569280747,"Mobile app or website"
10974652472,"Mobile app or website"
10581571841,"Mobile app or website"
10580166038,"Mobile app or website"
10598306507,"Mobile app or website"
11215609540,"Mobile app or website"
11212618775,"Mobile app or website"
11170108737,"Mobile app or website"
11161813510,"Mobile app or website"
11135778856,"Mobile app or website"
11134769709,"Mobile app or website"
11065588769,"Mobile app or website"
10922773382,"Mobile app or website"
10876510380,"Mobile app or website"
10875526461,"Mobile app or website"
10875467061,"Mobile app or website"
10865633390,"Mobile app or website"
10861388917,"Mobile app or website"
10847737322,"Mobile app or website"
10847199598,"Mobile app or website"
10847006667,"Mobile app or website"
10844236012,"Mobile app or website"
10844213348,"Mobile app or website"
10843259075,"Mobile app or website"
10841078256,"Mobile app or website"
10834416742,"Mobile app or website"
10685117930,"Mobile app or website"
10665891738,"Mobile app or website"
10660833205,"Mobile app or website"
10660294275,"Mobile app or website"
10580913646,"Mobile app or website"
10575282159,"Mobile app or website"
10575226552,"Mobile app or website"
11042816472,"Mobile app or website"
10632499407,"Mobile app or website"
10583058257,"Mobile app or website"
11241395977,"Mobile app or website"
11238774708,"Mobile app or website"
11166535497,"Mobile app or website"
11140621270,"Mobile app or website"
11134698105,"Mobile app or website"
11105188699,"Mobile app or website"
11076823569,"Mobile app or website"
11057923056,"Mobile app or website"
10893153651,"Mobile app or website"
10889700541,"Mobile app or website"
10876604101,"Mobile app or website"
10864981709,"Mobile app or website"
10860154215,"Mobile app or website"
10859079118,"Mobile app or website"
10856302482,"Mobile app or website"
10844664050,"Mobile app or website"
10844360022,"Mobile app or website"
10837914247,"Mobile app or website"
10833785776,"Mobile app or website"
10832012122,"Mobile app or website"
10831893906,"Mobile app or website"
10831792008,"Mobile app or website"
10822875373,"Mobile app or website"
10709051382,"Mobile app or website"
10688508584,"Mobile app or website"
10668103394,"Mobile app or website"
10658550964,"Mobile app or website"
10622502829,"Mobile app or website"
10581933788,"Mobile app or website"
10579835521,"Mobile app or website"
10569070427,"Mobile app or website"
11170278059,"Mobile app or website"
11151215837,"Mobile app or website"
10767176517,"Mobile app or website"
10581017097,"Mobile app or website"
10569513731,"Mobile app or website"
11248164514,"Mobile app or website"
11188216657,"Mobile app or website"
11181279818,"Mobile app or website"
11138400653,"Mobile app or website"
11137625236,"Mobile app or website"
11135476295,"Mobile app or website"
11135022253,"Mobile app or website"
11134926998,"Mobile app or website"
11134647286,"Mobile app or website"
11134530007,"Mobile app or website"
11132638848,"Mobile app or website"
11045739846,"Mobile app or website"
10985275093,"Mobile app or website"
10886185272,"Mobile app or website"
10885623844,"Mobile app or website"
10875530570,"Mobile app or website"
10856003172,"Mobile app or website"
10847317503,"Mobile app or website"
10847172551,"Mobile app or website"
10847049077,"Mobile app or website"
10837056649,"Mobile app or website"
10834149798,"Mobile app or website"
10833532176,"Mobile app or website"
10832133946,"Mobile app or website"
10831865696,"Mobile app or website"
10668597062,"Mobile app or website"
10658580372,"Mobile app or website"
10597419828,"Mobile app or website"
10579646891,"Mobile app or website"
10575849400,"Mobile app or website"
10977935510,"Mobile app or website"
10659241585,"Mobile app or website"
11135380294,"Mobile app or website"
10888170961,"Mobile app or website"
10876485783,"Mobile app or website"
10833417544,"Mobile app or website"
10706606981,"Mobile app or website"
10667369837,"Mobile app or website"
10658741910,"Mobile app or website"
11183903124,"Clinician/healthcare provider"
11166893092,"Clinician/healthcare provider"
11135151906,"Clinician/healthcare provider"
11134708109,"Clinician/healthcare provider"
11134531419,"Clinician/healthcare provider"
11134445906,"Clinician/healthcare provider"
10892190679,"Clinician/healthcare provider"
10875700450,"Clinician/healthcare provider"
10844298162,"Clinician/healthcare provider"
10830786742,"Clinician/healthcare provider"
10662496256,"Clinician/healthcare provider"
10583000127,"Clinician/healthcare provider"
11135990132,"Clinician/healthcare provider"
11134443636,"Clinician/healthcare provider"
10975405385,"Clinician/healthcare provider"
10894995749,"Clinician/healthcare provider"
10832173617,"Clinician/healthcare provider"
10822727213,"Clinician/healthcare provider"
10813811475,"Clinician/healthcare provider"
10566297731,"Clinician/healthcare provider"
10974652472,"Clinician/healthcare provider"
10758288741,"Clinician/healthcare provider"
11238671751,"Clinician/healthcare provider"
11215609540,"Clinician/healthcare provider"
11161813510,"Clinician/healthcare provider"
11136795358,"Clinician/healthcare provider"
11134932854,"Clinician/healthcare provider"
11034650778,"Clinician/healthcare provider"
10893671348,"Clinician/healthcare provider"
10887410730,"Clinician/healthcare provider"
10886504576,"Clinician/healthcare provider"
10876510380,"Clinician/healthcare provider"
10872986638,"Clinician/healthcare provider"
10847042555,"Clinician/healthcare provider"
10844236012,"Clinician/healthcare provider"
10835639035,"Clinician/healthcare provider"
10622925288,"Clinician/healthcare provider"
10575226552,"Clinician/healthcare provider"
10583058257,"Clinician/healthcare provider"
10686658652,"Clinician/healthcare provider"
11238685800,"Clinician/healthcare provider"
11134698105,"Clinician/healthcare provider"
11105188699,"Clinician/healthcare provider"
10893153651,"Clinician/healthcare provider"
10876604101,"Clinician/healthcare provider"
10875993925,"Clinician/healthcare provider"
10864981709,"Clinician/healthcare provider"
10860154215,"Clinician/healthcare provider"
10856437127,"Clinician/healthcare provider"
10843917537,"Clinician/healthcare provider"
10831792008,"Clinician/healthcare provider"
10688508584,"Clinician/healthcare provider"
10668312322,"Clinician/healthcare provider"
10579835521,"Clinician/healthcare provider"
10593527279,"Clinician/healthcare provider"
11138400653,"Clinician/healthcare provider"
11135916791,"Clinician/healthcare provider"
11134530007,"Clinician/healthcare provider"
11134452367,"Clinician/healthcare provider"
11132638848,"Clinician/healthcare provider"
11045739846,"Clinician/healthcare provider"
10923325388,"Clinician/healthcare provider"
10886185272,"Clinician/healthcare provider"
10885623844,"Clinician/healthcare provider"
10875530570,"Clinician/healthcare provider"
10864851918,"Clinician/healthcare provider"
10856003172,"Clinician/healthcare provider"
10834149798,"Clinician/healthcare provider"
10597419828,"Clinician/healthcare provider"
10667647030,"Clinician/healthcare provider"
11250741921,"Clinician/healthcare provider"
10863841131,"Clinician/healthcare provider"
10844338129,"Clinician/healthcare provider"
10706606981,"Clinician/healthcare provider"
10676786628,"Clinician/healthcare provider"
10667369837,"Clinician/healthcare provider"
10658741910,"Clinician/healthcare provider"
10614375447,"Clinician/healthcare provider"
11250357688,"Friend"
11239041530,"Friend"
11183903124,"Friend"
11166893092,"Friend"
11141027225,"Friend"
11134708109,"Friend"
11062634752,"Friend"
10887363314,"Friend"
10857243738,"Friend"
10849691686,"Friend"
10845744369,"Friend"
10618149896,"Friend"
10583000127,"Friend"
11248704898,"Friend"
11232533197,"Friend"
11135054998,"Friend"
11036310394,"Friend"
11014798443,"Friend"
10975405385,"Friend"
10893828061,"Friend"
10870148985,"Friend"
10865132242,"Friend"
10847038072,"Friend"
10833790283,"Friend"
10832233395,"Friend"
10832200410,"Friend"
10813811475,"Friend"
10577209087,"Friend"
10974652472,"Friend"
10581571841,"Friend"
10598306507,"Friend"
11250528880,"Friend"
11250243595,"Friend"
11215609540,"Friend"
10876510380,"Friend"
10875526461,"Friend"
10875479466,"Friend"
10872649413,"Friend"
10865633390,"Friend"
