"id","response"
10688508584,"Access to the right products"
10648772348,"Access to the right products"
10580341387,"Access to the right products"
10577144137,"Access to the right products"
10575471607,"Access to the right products"
10574898510,"Access to the right products"
10688508584,"Place to consume cannabis"
10583372838,"Place to consume cannabis"
10579646891,"Place to consume cannabis"
10577642085,"Place to consume cannabis"
10577144137,"Place to consume cannabis"
11215559561,"Workplace testing or other policies"
10577642085,"Workplace testing or other policies"
10577209087,"Workplace testing or other policies"
11232533197,"Money to purchase products"
10583372838,"Money to purchase products"
10579646891,"Money to purchase products"
10577144137,"Money to purchase products"
10575471607,"Money to purchase products"
10688508584,"Money required to get medical card"
10579646891,"Money required to get medical card"
10577209087,"Money required to get medical card"
10577144137,"Money required to get medical card"
10575471607,"Money required to get medical card"
10575282159,"Money required to get medical card"
10609850764,"Owning a firearm"
10579646891,"Owning a firearm"
10578271769,"Owning a firearm"
10577144137,"Owning a firearm"
10574898510,"Owning a firearm"
10567016644,"Owning a firearm"
11215559561,"Stigma"
10609850764,"Stigma"
10578271769,"Stigma"
10577642085,"Stigma"
10577209087,"Stigma"
10577144137,"Stigma"
10575282159,"Stigma"
10577642085,"Lack of knowledge"
10577209087,"Lack of knowledge"
10577144137,"Lack of knowledge"
10575282159,"Lack of knowledge"
10577144137,"Previous bad experience"
