"id","response"
11215559561,"Afghanistan"
10578271769,"Afghanistan"
11215559561,"Kyrgyzstan"
10578271769,"Kyrgyzstan"
10575471607,"Philippines"
10580341387,"Iraq"
10579646891,"Iraq"
10578271769,"Iraq"
10580341387,"Kuwait"
10579646891,"Kuwait"
10578271769,"Kuwait"
10574898510,"Kuwait"
10579646891,"Saudi Arabia"
10575471607,"Saudi Arabia"
10574898510,"Saudi Arabia"
10577642085,"Qatar"
10574898510,"Qatar"
11232533197,"The United Arab Emirates"
10577642085,"The United Arab Emirates"
11215559561,"United States"
10688508584,"United States"
10648772348,"United States"
10609850764,"United States"
10580341387,"United States"
10578271769,"United States"
10577209087,"United States"
10577144137,"United States"
10575471607,"United States"
10575282159,"United States"
10567016644,"United States"
10609850764,"South Korea"
11215559561,"Other (please specify)"
10688508584,"Other (please specify)"
10648772348,"Other (please specify)"
10583372838,"Other (please specify)"
10580341387,"Other (please specify)"
10579646891,"Other (please specify)"
10575282159,"Other (please specify)"
