"id","response"
10988913967,"62"
10860732079,"52"
10614924685,"35"
10603607110,"30"
10597433235,"26"
10596889129,"25"
10596325481,"29"
10553098999,"40"
10527406782,"67"
10525282146,"39"
10521362802,"47"
10494159100,"21"
10487495934,"51"
10471159357,"26"
10470869221,"41"
10459656588,"36"
10421900482,"29"
10379032541,"39"
10376051125,"32"
10368748891,"53"
10366669189,"26"
10360662743,"72"
10360328144,"56"
10360076082,"27"
10359785451,"56"
10356775054,"26"
10351077835,"59"
10340437345,"55"
10340102889,"45"
10339036137,"26"
10338442514,"32"
10338441893,"37"
10337906655,"65"
10335783703,"49"
10332551377,"21"
10330190159,"63"
10318021604,"39"
10300758304,"43"
10300130942,"24"
10241028492,"29"
10238390086,"39"
10238232961,"40"
10236170245,"50"
10225303971,"28"
10225277102,"45"
10208039150,"38"
10206158915,"33"
10204019952,"34"
10193047314,"43"
10192314833,"60"
10192273195,"69"
10190947944,"23"
10190929558,"38"
10190798612,"70"
10190502049,"25"
10187400493,"52"
10183941925,"38"
10178582148,"21"
10177882021,"44"
10175116751,"24"
10173030904,"37"
10168762235,"32"
10168579625,"40"
10162152137,"39"
10160861863,"36"
10160778447,"26"
10160775776,"39"
10160774983,"47"
10160658776,"30"
10156608527,"29"
10156409238,"49"
10155135154,"33"
10152004658,"36"
10151477305,"38"
10149753475,"29"
10149081801,"28"
10146426516,"46"
10145747234,"38"
10145424074,"63"
10144891173,"39"
10144784012,"38"
10144770514,"52"
10144770172,"53"
10144282577,"61"
10144213927,"24"
10143349304,"40"
10142838154,"35"
10140779099,"40"
10140405521,"63"
10140382066,"43"
10140213419,"27"
10139319216,"34"
10138871167,"25"
10138808762,"37"
10137284368,"49"
10137155410,"38"
10136579466,"42"
10136259591,"66"
10136235108,"32"
10136214824,"55"
10136212598,"53"
10136195035,"71"
10135403063,"23"
10135096772,"69"
10135082388,"31"
10134739613,"44"
10134588691,"31"
10134411276,"25"
10134364223,"24"
10133446775,"49"
10132781587,"45"
10132690458,"31"
10132240865,"25"
10131433413,"66"
10131415209,"46"
10127602494,"60"
10127598002,"43"
10127478932,"66"
10127384240,"26"
10127061448,"30"
10126948907,"27"
10126733978,"39"
10126035643,"28"
10125660446,"22"
10125621638,"32"
10125620500,"21"
10125601130,"45"
10125116791,"28"
10124391189,"26"
10124134547,"37"
10124127866,"32"
10123773788,"67"
10123639036,"28"
10122920497,"21"
10122842004,"33"
10122684600,"53"
10122408625,"39"
10122324135,"35"
10122299806,"41"
10122286554,"60"
10122147592,"42"
10118977465,"94"
