"id","response"
10516361607,"Allbud"
10389539123,"Allbud"
10340116686,"Allbud"
10304363791,"Allbud"
10253880384,"Allbud"
10236223392,"Allbud"
10234227563,"Allbud"
10229649057,"Allbud"
10229561917,"Allbud"
10229352625,"Allbud"
10229332529,"Allbud"
10229325434,"Allbud"
10223907822,"Allbud"
10201740973,"Allbud"
10192572679,"Allbud"
10192556821,"Allbud"
10180645404,"Allbud"
10156749143,"Allbud"
10143077190,"Allbud"
10138747058,"Allbud"
10138269829,"Allbud"
10137991954,"Allbud"
10133562078,"Allbud"
10131883157,"Allbud"
10131300085,"Allbud"
10131268897,"Allbud"
10131117879,"Allbud"
10128457377,"Allbud"
10127249141,"Allbud"
10127231694,"Allbud"
10127001678,"Allbud"
10126315016,"Allbud"
10116352346,"Allbud"
10246399634,"Eaze"
10229325434,"Eaze"
10223907822,"Eaze"
10192485669,"Eaze"
10130042878,"Eaze"
11320679343,"Leafly"
11148895510,"Leafly"
11111801761,"Leafly"
10616000680,"Leafly"
10615762014,"Leafly"
10615607693,"Leafly"
10615382686,"Leafly"
10516361607,"Leafly"
10444236346,"Leafly"
10427038209,"Leafly"
10390735914,"Leafly"
10389539123,"Leafly"
10361398461,"Leafly"
10340116686,"Leafly"
10332089931,"Leafly"
10313041082,"Leafly"
10312356549,"Leafly"
10304363791,"Leafly"
10289128872,"Leafly"
10285851934,"Leafly"
10280889006,"Leafly"
10263390124,"Leafly"
10260573889,"Leafly"
10260087945,"Leafly"
10253880384,"Leafly"
10246399634,"Leafly"
10243585697,"Leafly"
10239109393,"Leafly"
10236223392,"Leafly"
10235888421,"Leafly"
10234227563,"Leafly"
10232561621,"Leafly"
10231985248,"Leafly"
10231913670,"Leafly"
10231654493,"Leafly"
10230474596,"Leafly"
10230407442,"Leafly"
10230334342,"Leafly"
10230246660,"Leafly"
10230167859,"Leafly"
10229707932,"Leafly"
10229670320,"Leafly"
10229649057,"Leafly"
10229621245,"Leafly"
10229590537,"Leafly"
10229538834,"Leafly"
10229505070,"Leafly"
10229408873,"Leafly"
10229404289,"Leafly"
10229397458,"Leafly"
10229352625,"Leafly"
10229325434,"Leafly"
10223907822,"Leafly"
10207729722,"Leafly"
10201740973,"Leafly"
10194492829,"Leafly"
10192878974,"Leafly"
10192677147,"Leafly"
10192572679,"Leafly"
10192556821,"Leafly"
10189186912,"Leafly"
10188650039,"Leafly"
10187563095,"Leafly"
10187399811,"Leafly"
10186736515,"Leafly"
10185410224,"Leafly"
10180645404,"Leafly"
10180291383,"Leafly"
10179433467,"Leafly"
10179092808,"Leafly"
10175028993,"Leafly"
10170264544,"Leafly"
10170193335,"Leafly"
10168596483,"Leafly"
10167716036,"Leafly"
10167417222,"Leafly"
10166816483,"Leafly"
10166774106,"Leafly"
10166704081,"Leafly"
10166518301,"Leafly"
10164798083,"Leafly"
10156749143,"Leafly"
10156731649,"Leafly"
10149116440,"Leafly"
10147353916,"Leafly"
10147209030,"Leafly"
10143215809,"Leafly"
10143077190,"Leafly"
10143056609,"Leafly"
10142966617,"Leafly"
10142697202,"Leafly"
10141267339,"Leafly"
10140183753,"Leafly"
10138761669,"Leafly"
10138747058,"Leafly"
10138269829,"Leafly"
10137991954,"Leafly"
10137100957,"Leafly"
10136882264,"Leafly"
10133805034,"Leafly"
10133562078,"Leafly"
10133294854,"Leafly"
10131938232,"Leafly"
10131883157,"Leafly"
10131300085,"Leafly"
10131268897,"Leafly"
10131192376,"Leafly"
10131117879,"Leafly"
10130787672,"Leafly"
10130042878,"Leafly"
10130020477,"Leafly"
10129650193,"Leafly"
10129433706,"Leafly"
10129349932,"Leafly"
10129239299,"Leafly"
10128457377,"Leafly"
10128178320,"Leafly"
10128026830,"Leafly"
10127959516,"Leafly"
10127786477,"Leafly"
10127451035,"Leafly"
10127389359,"Leafly"
10127249141,"Leafly"
10127231694,"Leafly"
10127177091,"Leafly"
10127157053,"Leafly"
10127001678,"Leafly"
10126315016,"Leafly"
10124476250,"Leafly"
10124369213,"Leafly"
10121675492,"Leafly"
10120088047,"Leafly"
10117867617,"Leafly"
10117816882,"Leafly"
10117806489,"Leafly"
10117478255,"Leafly"
10116352346,"Leafly"
10114997094,"Leafly"
10114212199,"Leafly"
10114088770,"Leafly"
10113911131,"Leafly"
10113129257,"Leafly"
10104651807,"Leafly"
11111801761,"Medical Jane"
10340116686,"Medical Jane"
10280889006,"Medical Jane"
10231985248,"Medical Jane"
10231913670,"Medical Jane"
10229670320,"Medical Jane"
10229649057,"Medical Jane"
10229621245,"Medical Jane"
10229590537,"Medical Jane"
10229408873,"Medical Jane"
10229352625,"Medical Jane"
10198548060,"Medical Jane"
10194492829,"Medical Jane"
10192572679,"Medical Jane"
10189186912,"Medical Jane"
10188650039,"Medical Jane"
10164798083,"Medical Jane"
10137100957,"Medical Jane"
10131268897,"Medical Jane"
10129349932,"Medical Jane"
10128026830,"Medical Jane"
10616000680,"The Cannabist"
10516361607,"The Cannabist"
10304363791,"The Cannabist"
10236223392,"The Cannabist"
10231913670,"The Cannabist"
10230474596,"The Cannabist"
10229670320,"The Cannabist"
10229649057,"The Cannabist"
10229621245,"The Cannabist"
10229590537,"The Cannabist"
10229538834,"The Cannabist"
10229352625,"The Cannabist"
10229332529,"The Cannabist"
10223907822,"The Cannabist"
10198548060,"The Cannabist"
10194492829,"The Cannabist"
10192677147,"The Cannabist"
10192572679,"The Cannabist"
10189186912,"The Cannabist"
10188650039,"The Cannabist"
10188521969,"The Cannabist"
10187399811,"The Cannabist"
10180645404,"The Cannabist"
10170264544,"The Cannabist"
10156749143,"The Cannabist"
10146039671,"The Cannabist"
10131300085,"The Cannabist"
10128457377,"The Cannabist"
10127359614,"The Cannabist"
10127231694,"The Cannabist"
10124476250,"The Cannabist"
10114212199,"The Cannabist"
10616000680,"Tokr"
10389539123,"Tokr"
10253881475,"Tokr"
10187399811,"Tokr"
10137100957,"Tokr"
10131883157,"Tokr"
10127359614,"Tokr"
11111801761,"Weedmaps"
10616000680,"Weedmaps"
10615607693,"Weedmaps"
10516361607,"Weedmaps"
10427038209,"Weedmaps"
10390735914,"Weedmaps"
10361398461,"Weedmaps"
10340116686,"Weedmaps"
10289128872,"Weedmaps"
10285851934,"Weedmaps"
10280889006,"Weedmaps"
10260573889,"Weedmaps"
10260087945,"Weedmaps"
10236223392,"Weedmaps"
10231654493,"Weedmaps"
10230474596,"Weedmaps"
10230334342,"Weedmaps"
10229649057,"Weedmaps"
10229621245,"Weedmaps"
10229590537,"Weedmaps"
10229408873,"Weedmaps"
10229404289,"Weedmaps"
10229352625,"Weedmaps"
10229325434,"Weedmaps"
10223907822,"Weedmaps"
10207729722,"Weedmaps"
10192878974,"Weedmaps"
10192677147,"Weedmaps"
10192556821,"Weedmaps"
10188650039,"Weedmaps"
10187399811,"Weedmaps"
10185410224,"Weedmaps"
10180645404,"Weedmaps"
10180291383,"Weedmaps"
10179433467,"Weedmaps"
10170193335,"Weedmaps"
10167716036,"Weedmaps"
10166774106,"Weedmaps"
10156731649,"Weedmaps"
10151593500,"Weedmaps"
10147353916,"Weedmaps"
10147209030,"Weedmaps"
10138761669,"Weedmaps"
10138747058,"Weedmaps"
10138269829,"Weedmaps"
10137100957,"Weedmaps"
10133562078,"Weedmaps"
10131883157,"Weedmaps"
10131300085,"Weedmaps"
10131268897,"Weedmaps"
10131192376,"Weedmaps"
10130787672,"Weedmaps"
10129349932,"Weedmaps"
10128457377,"Weedmaps"
10128178320,"Weedmaps"
10128026830,"Weedmaps"
10127959516,"Weedmaps"
10127359614,"Weedmaps"
10127249141,"Weedmaps"
10127231694,"Weedmaps"
10127177091,"Weedmaps"
10127157053,"Weedmaps"
10126315016,"Weedmaps"
10120088047,"Weedmaps"
10117867617,"Weedmaps"
10117816882,"Weedmaps"
10114088770,"Weedmaps"
10113911131,"Weedmaps"
10113129257,"Weedmaps"
11320679343,"Wikileaf"
11148895510,"Wikileaf"
11111801761,"Wikileaf"
10389539123,"Wikileaf"
10340116686,"Wikileaf"
10304363791,"Wikileaf"
10280889006,"Wikileaf"
10236223392,"Wikileaf"
10231985248,"Wikileaf"
10229670320,"Wikileaf"
10229649057,"Wikileaf"
10229590537,"Wikileaf"
10229408873,"Wikileaf"
10223907822,"Wikileaf"
10201740973,"Wikileaf"
10192677147,"Wikileaf"
10188650039,"Wikileaf"
10185410224,"Wikileaf"
10180645404,"Wikileaf"
10175028993,"Wikileaf"
10170264544,"Wikileaf"
10138761669,"Wikileaf"
10138269829,"Wikileaf"
10137991954,"Wikileaf"
10137100957,"Wikileaf"
10136882264,"Wikileaf"
10133805034,"Wikileaf"
10131938232,"Wikileaf"
10131883157,"Wikileaf"
10131268897,"Wikileaf"
10129124458,"Wikileaf"
10128026830,"Wikileaf"
10127001678,"Wikileaf"
10126315016,"Wikileaf"
10117867617,"Wikileaf"
10236014104,"Not applicable"
10231320543,"Not applicable"
10229595919,"Not applicable"
10229426798,"Not applicable"
10229395392,"Not applicable"
10229350099,"Not applicable"
10206473134,"Not applicable"
10191616641,"Not applicable"
10144506582,"Not applicable"
10135114465,"Not applicable"
10127999637,"Not applicable"
10125413527,"Not applicable"
10124310683,"Not applicable"
10113809878,"Not applicable"
10464834197,"Other (please enter below)"
10263390124,"Other (please enter below)"
10253887260,"Other (please enter below)"
10239109393,"Other (please enter below)"
10236223392,"Other (please enter below)"
10230517511,"Other (please enter below)"
10230246660,"Other (please enter below)"
10229561917,"Other (please enter below)"
10229352625,"Other (please enter below)"
10201740973,"Other (please enter below)"
10194492829,"Other (please enter below)"
10188650039,"Other (please enter below)"
10180645404,"Other (please enter below)"
10167716036,"Other (please enter below)"
10140183753,"Other (please enter below)"
10129124458,"Other (please enter below)"
10127157053,"Other (please enter below)"
10124476250,"Other (please enter below)"
11320679343,"Other (please specify)"
10464834197,"Other (please specify)"
10312356549,"Other (please specify)"
10263390124,"Other (please specify)"
10253887260,"Other (please specify)"
10239109393,"Other (please specify)"
10236223392,"Other (please specify)"
10231913670,"Other (please specify)"
10230517511,"Other (please specify)"
10230246660,"Other (please specify)"
10229649057,"Other (please specify)"
10229561917,"Other (please specify)"
10229505070,"Other (please specify)"
10229352625,"Other (please specify)"
10201740973,"Other (please specify)"
10194492829,"Other (please specify)"
10188650039,"Other (please specify)"
10180645404,"Other (please specify)"
10167716036,"Other (please specify)"
10140183753,"Other (please specify)"
10129124458,"Other (please specify)"
10127157053,"Other (please specify)"
10124476250,"Other (please specify)"
