"id","response"
11179999382,"War in Iraq: Operation Iraqi Freedom"
11164232720,"War in Iraq: Operation Iraqi Freedom"
11141027225,"War in Iraq: Operation Iraqi Freedom"
11137625236,"War in Iraq: Operation Iraqi Freedom"
11136832253,"War in Iraq: Operation Iraqi Freedom"
11062688483,"War in Iraq: Operation Iraqi Freedom"
11036310394,"War in Iraq: Operation Iraqi Freedom"
11023090140,"War in Iraq: Operation Iraqi Freedom"
11003496788,"War in Iraq: Operation Iraqi Freedom"
10880798060,"War in Iraq: Operation Iraqi Freedom"
10875700450,"War in Iraq: Operation Iraqi Freedom"
10875562577,"War in Iraq: Operation Iraqi Freedom"
10872131442,"War in Iraq: Operation Iraqi Freedom"
10868096498,"War in Iraq: Operation Iraqi Freedom"
10864851918,"War in Iraq: Operation Iraqi Freedom"
10849354793,"War in Iraq: Operation Iraqi Freedom"
10847199598,"War in Iraq: Operation Iraqi Freedom"
10846997868,"War in Iraq: Operation Iraqi Freedom"
10844578211,"War in Iraq: Operation Iraqi Freedom"
10844338129,"War in Iraq: Operation Iraqi Freedom"
10842054674,"War in Iraq: Operation Iraqi Freedom"
10833997993,"War in Iraq: Operation Iraqi Freedom"
10833417544,"War in Iraq: Operation Iraqi Freedom"
10831792008,"War in Iraq: Operation Iraqi Freedom"
10831623393,"War in Iraq: Operation Iraqi Freedom"
10831181023,"War in Iraq: Operation Iraqi Freedom"
10822727213,"War in Iraq: Operation Iraqi Freedom"
10688508584,"War in Iraq: Operation Iraqi Freedom"
10675806972,"War in Iraq: Operation Iraqi Freedom"
10671153091,"War in Iraq: Operation Iraqi Freedom"
10669140575,"War in Iraq: Operation Iraqi Freedom"
10662496256,"War in Iraq: Operation Iraqi Freedom"
10661330404,"War in Iraq: Operation Iraqi Freedom"
10658936778,"War in Iraq: Operation Iraqi Freedom"
10618149896,"War in Iraq: Operation Iraqi Freedom"
10579835521,"War in Iraq: Operation Iraqi Freedom"
10576876213,"War in Iraq: Operation Iraqi Freedom"
10575282159,"War in Iraq: Operation Iraqi Freedom"
10569704133,"War in Iraq: Operation Iraqi Freedom"
10566881623,"War in Iraq: Operation Iraqi Freedom"
10566297731,"War in Iraq: Operation Iraqi Freedom"
11044680699,"War in Iraq: Operation Iraqi Freedom"
10600284760,"War in Iraq: Operation Iraqi Freedom"
10575479401,"War in Iraq: Operation Iraqi Freedom"
10569513731,"War in Iraq: Operation Iraqi Freedom"
11141027225,"War in Iraq: Operation New Dawn"
11135389919,"War in Iraq: Operation New Dawn"
10875700450,"War in Iraq: Operation New Dawn"
10844578211,"War in Iraq: Operation New Dawn"
10833997993,"War in Iraq: Operation New Dawn"
10671153091,"War in Iraq: Operation New Dawn"
10661330404,"War in Iraq: Operation New Dawn"
10575282159,"War in Iraq: Operation New Dawn"
10566297731,"War in Iraq: Operation New Dawn"
10600284760,"War in Iraq: Operation New Dawn"
11238685800,"War in Afghanistan: Operation New Dawn"
11238671751,"War in Afghanistan: Operation New Dawn"
11238558967,"War in Afghanistan: Operation New Dawn"
11232533197,"War in Afghanistan: Operation New Dawn"
11215609540,"War in Afghanistan: Operation New Dawn"
11136832253,"War in Afghanistan: Operation New Dawn"
11062688483,"War in Afghanistan: Operation New Dawn"
10902224469,"War in Afghanistan: Operation New Dawn"
10875700450,"War in Afghanistan: Operation New Dawn"
10849354793,"War in Afghanistan: Operation New Dawn"
10847199598,"War in Afghanistan: Operation New Dawn"
10844578211,"War in Afghanistan: Operation New Dawn"
10843797483,"War in Afghanistan: Operation New Dawn"
10837914247,"War in Afghanistan: Operation New Dawn"
10835639035,"War in Afghanistan: Operation New Dawn"
10833997993,"War in Afghanistan: Operation New Dawn"
10833417544,"War in Afghanistan: Operation New Dawn"
10671153091,"War in Afghanistan: Operation New Dawn"
10661330404,"War in Afghanistan: Operation New Dawn"
10614375447,"War in Afghanistan: Operation New Dawn"
10575282159,"War in Afghanistan: Operation New Dawn"
10566297731,"War in Afghanistan: Operation New Dawn"
11044680699,"War in Afghanistan: Operation New Dawn"
10600284760,"War in Afghanistan: Operation New Dawn"
