"id","response"
10229488647,"12"
10133779899,"14"
10615389728,"16"
10136956781,"19"
10232619769,"20"
10167461882,"20"
10514133473,"21"
10288684650,"21"
10235873040,"21"
10235861140,"21"
10230804869,"21"
10229628331,"21"
10214140927,"21"
10201076986,"21"
10158853744,"21"
10156543135,"21"
10145264898,"21"
10142940938,"21"
10140592522,"21"
10136878865,"21"
10134673876,"21"
10132235608,"21"
10127294443,"21"
10124310683,"21"
10123037906,"21"
10958082921,"22"
10614765881,"22"
10584635591,"22"
10340116686,"22"
10201808150,"22"
10178504083,"22"
10176802981,"22"
10166956961,"22"
10164556386,"22"
10160586191,"22"
10142134805,"22"
10131191189,"22"
10128457377,"22"
10121182078,"22"
10113037295,"22"
11095751213,"23"
10241027129,"23"
10234243108,"23"
10233370591,"23"
10230346299,"23"
10229680195,"23"
10212896873,"23"
10198229092,"23"
10198112398,"23"
10185410224,"23"
10180792818,"23"
10178986427,"23"
10178427378,"23"
10176318815,"23"
10158359541,"23"
10129462723,"23"
10127347345,"23"
10127222916,"23"
10123332415,"23"
10120110022,"23"
10118620332,"23"
10117867617,"23"
10539029989,"24"
10340127453,"24"
10260504037,"24"
10198147123,"24"
10191237902,"24"
10166563134,"24"
10153739906,"24"
10149452852,"24"
10143215809,"24"
10142571108,"24"
10142388213,"24"
10137267705,"24"
10136679921,"24"
10133313827,"24"
10132020171,"24"
10131452305,"24"
10127502019,"24"
10127389359,"24"
10120129559,"24"
10120091371,"24"
11177812554,"25"
10544586314,"25"
10308943093,"25"
10236014104,"25"
10235888421,"25"
10229502087,"25"
10207891021,"25"
10188601839,"25"
10166518570,"25"
10160094020,"25"
10137952529,"25"
10132248093,"25"
10131297032,"25"
10131197986,"25"
10128227172,"25"
10127706116,"25"
10127197108,"25"
10113721076,"25"
10113273807,"25"
10557455189,"26"
10490532265,"26"
10448976285,"26"
10229924394,"26"
10213991849,"26"
10212670183,"26"
10211143094,"26"
10201740973,"26"
10191743884,"26"
10191616641,"26"
10182158425,"26"
10179330306,"26"
10171863955,"26"
10153797292,"26"
10153403072,"26"
10143278634,"26"
10142453509,"26"
10133161650,"26"
10127156717,"26"
10607912288,"27"
10571082808,"27"
10389814869,"27"
10280619911,"27"
10247119003,"27"
10231068611,"27"
10230746193,"27"
10229601010,"27"
10220475020,"27"
10186078923,"27"
10180657381,"27"
10179669534,"27"
10179433467,"27"
10176933598,"27"
10132818474,"27"
10132036582,"27"
10131938232,"27"
10127640903,"27"
10127339756,"27"
10125239383,"27"
10124535755,"27"
10120941745,"27"
10616732328,"28"
10460681546,"28"
10301544217,"28"
10263250071,"28"
10256517627,"28"
10253880384,"28"
10247538120,"28"
10235626582,"28"
10219185284,"28"
10194507000,"28"
10192058859,"28"
10191915115,"28"
10188650039,"28"
10187571266,"28"
10176582087,"28"
10156516032,"28"
10156505734,"28"
10142712564,"28"
10138444251,"28"
10136358903,"28"
10133552929,"28"
10133477675,"28"
10132944471,"28"
10131570320,"28"
10131426326,"28"
10129239299,"28"
10127311385,"28"
10116561460,"28"
10115922114,"28"
10113911131,"28"
10113145654,"28"
11095988184,"29"
10344043376,"29"
10313637005,"29"
10265706943,"29"
10260573889,"29"
10256255317,"29"
10253881475,"29"
10232009660,"29"
10229855762,"29"
10211611510,"29"
10194559499,"29"
10191634878,"29"
10179714310,"29"
10179092808,"29"
10171770881,"29"
10168741975,"29"
10156427369,"29"
10147185169,"29"
10146039671,"29"
10145567578,"29"
10144541871,"29"
10144534987,"29"
10138747058,"29"
10134660232,"29"
10131629272,"29"
10129547446,"29"
10128137391,"29"
10127447594,"29"
10127325380,"29"
10120105927,"29"
11327669448,"30"
10880665922,"30"
10615382686,"30"
10243585697,"30"
10229590537,"30"
10218215849,"30"
10210916402,"30"
10210751776,"30"
10210640265,"30"
10210561964,"30"
10196553108,"30"
10187563095,"30"
10172671024,"30"
10167130854,"30"
10166095333,"30"
10157861557,"30"
10151540038,"30"
10147209030,"30"
10145589686,"30"
10142730928,"30"
10138761669,"30"
10138269829,"30"
10138213019,"30"
10136882264,"30"
10134672044,"30"
10131264125,"30"
10131252823,"30"
10130458387,"30"
