"id","response"
11239077222,"Sinai Peninsula"
11236750096,"Afghanistan"
11231679765,"Afghanistan"
11222559871,"Afghanistan"
11215609540,"Afghanistan"
11215559561,"Afghanistan"
11212784708,"Afghanistan"
11136832253,"Afghanistan"
11129003813,"Afghanistan"
11064342543,"Afghanistan"
11062688483,"Afghanistan"
11050438627,"Afghanistan"
10952093942,"Afghanistan"
10875473988,"Afghanistan"
10875462742,"Afghanistan"
10864851918,"Afghanistan"
10847317503,"Afghanistan"
10847151018,"Afghanistan"
10844260968,"Afghanistan"
10843819934,"Afghanistan"
10837914247,"Afghanistan"
10835639035,"Afghanistan"
10831931418,"Afghanistan"
10691181667,"Afghanistan"
10671153091,"Afghanistan"
10667398958,"Afghanistan"
10582003543,"Afghanistan"
10576876213,"Afghanistan"
11009295893,"Afghanistan"
10600284760,"Afghanistan"
10593696728,"Afghanistan"
10716623034,"Afghanistan"
11249989922,"Jordan"
10658580372,"Jordan"
11231679765,"Kyrgyzstan"
11222559871,"Kyrgyzstan"
11215559561,"Kyrgyzstan"
11136832253,"Kyrgyzstan"
11064342543,"Kyrgyzstan"
11062688483,"Kyrgyzstan"
10884768912,"Kyrgyzstan"
10831931418,"Kyrgyzstan"
11249989922,"Pakistan"
10875462742,"Pakistan"
11231679765,"Tajikistan"
10875462742,"Uzbekistan"
11166474867,"Philippines"
11134799419,"Philippines"
10831948698,"Philippines"
10691181667,"Philippines"
10628926943,"Philippines"
11249989922,"Djibouti"
11136832253,"Djibouti"
10876876072,"Djibouti"
10877416704,"Somalia"
10691181667,"Somalia"
10600857474,"Somalia"
10667384979,"Syria"
11222559871,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
11214928564,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
11136832253,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
10884768912,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
10800317244,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
10691181667,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
11136832253,"Albania"
11249860217,"Kosovo"
11214928564,"Kosovo"
11136832253,"Kosovo"
10843819934,"Kosovo"
10691181667,"Kosovo"
10580153046,"The Adriatic Sea"
11249989922,"Iraq"
11231679765,"Iraq"
11137652132,"Iraq"
11136832253,"Iraq"
11134799419,"Iraq"
11134508380,"Iraq"
11132638848,"Iraq"
11062688483,"Iraq"
11054783496,"Iraq"
11033502369,"Iraq"
10952093942,"Iraq"
10893948558,"Iraq"
10875473988,"Iraq"
10875462742,"Iraq"
10868096498,"Iraq"
10864851918,"Iraq"
10847312529,"Iraq"
10847151018,"Iraq"
10843819934,"Iraq"
10843810346,"Iraq"
10843799997,"Iraq"
10843006971,"Iraq"
10831623393,"Iraq"
10763284450,"Iraq"
10716518478,"Iraq"
10691181667,"Iraq"
10681003613,"Iraq"
10671153091,"Iraq"
10667398958,"Iraq"
10600857474,"Iraq"
10582003543,"Iraq"
10581933788,"Iraq"
10576876213,"Iraq"
10575274340,"Iraq"
10569280747,"Iraq"
11042816472,"Iraq"
10600284760,"Iraq"
11249989922,"Kuwait"
11231679765,"Kuwait"
11140569970,"Kuwait"
11136832253,"Kuwait"
11135122023,"Kuwait"
11132638848,"Kuwait"
11062688483,"Kuwait"
11054783496,"Kuwait"
10893948558,"Kuwait"
10886504576,"Kuwait"
10875473988,"Kuwait"
10875462742,"Kuwait"
10868096498,"Kuwait"
10864851918,"Kuwait"
10847312529,"Kuwait"
10847151018,"Kuwait"
10843819934,"Kuwait"
10843006971,"Kuwait"
10835639035,"Kuwait"
10831931418,"Kuwait"
10716518478,"Kuwait"
10671153091,"Kuwait"
10602936383,"Kuwait"
10600857474,"Kuwait"
10581940017,"Kuwait"
10575274340,"Kuwait"
10569280747,"Kuwait"
10600284760,"Kuwait"
10719755952,"Kuwait"
11249989922,"Saudi Arabia"
11140569970,"Saudi Arabia"
11136832253,"Saudi Arabia"
11135122023,"Saudi Arabia"
11134799419,"Saudi Arabia"
10886504576,"Saudi Arabia"
10847151018,"Saudi Arabia"
10834332090,"Saudi Arabia"
10716518478,"Saudi Arabia"
11249989922,"Oman Bahrain"
11134799419,"Oman Bahrain"
11014798443,"Oman Bahrain"
10834332090,"Oman Bahrain"
10667384979,"Oman Bahrain"
10600857474,"Oman Bahrain"
11249989922,"Qatar"
11136832253,"Qatar"
11062688483,"Qatar"
11054783496,"Qatar"
10876876072,"Qatar"
10864851918,"Qatar"
10831931418,"Qatar"
10822621750,"Qatar"
10584760225,"Qatar"
10581017097,"Qatar"
11249989922,"The United Arab Emirates"
11136832253,"The United Arab Emirates"
11134799419,"The United Arab Emirates"
11054783496,"The United Arab Emirates"
11014798443,"The United Arab Emirates"
10600857474,"The United Arab Emirates"
11249989922,"United States"
11241251752,"United States"
11239200945,"United States"
11239077222,"United States"
11236750096,"United States"
11231679765,"United States"
11222559871,"United States"
11220644956,"United States"
11215609540,"United States"
11215559561,"United States"
11214928564,"United States"
11188216657,"United States"
11166474867,"United States"
11156548224,"United States"
11141987359,"United States"
11140569970,"United States"
11138361963,"United States"
11137652132,"United States"
11137541759,"United States"
11136832253,"United States"
11135916791,"United States"
11135122023,"United States"
11135022253,"United States"
11134799419,"United States"
11134549629,"United States"
11132638848,"United States"
11131514317,"United States"
11129003813,"United States"
11061509902,"United States"
11054783496,"United States"
11014798443,"United States"
10952093942,"United States"
10900800324,"United States"
10893948558,"United States"
10886504576,"United States"
10884768912,"United States"
10876876072,"United States"
10875617011,"United States"
10875562577,"United States"
10875473988,"United States"
10875462742,"United States"
10867615622,"United States"
10864851918,"United States"
10860535252,"United States"
10847312529,"United States"
10847253946,"United States"
10847151018,"United States"
10847076490,"United States"
10843819934,"United States"
10843810346,"United States"
10843795703,"United States"
10843000999,"United States"
10842274754,"United States"
10835639035,"United States"
10834249218,"United States"
10832483530,"United States"
10832233395,"United States"
10832167633,"United States"
10832012122,"United States"
10831948698,"United States"
10831931418,"United States"
10831865696,"United States"
10831686982,"United States"
10831158462,"United States"
10822621750,"United States"
10813811475,"United States"
10716518478,"United States"
10691181667,"United States"
10667398958,"United States"
10667384979,"United States"
10667384024,"United States"
10658774056,"United States"
10658649988,"United States"
10658580372,"United States"
10600857474,"United States"
10584760225,"United States"
10582003543,"United States"
10581940017,"United States"
10581933788,"United States"
10579835521,"United States"
10576876213,"United States"
10575274340,"United States"
10575091533,"United States"
10567016644,"United States"
11037955315,"United States"
10625261595,"United States"
10600284760,"United States"
10580153046,"United States"
10719755952,"United States"
10667647030,"United States"
11239077222,"South Korea"
11166474867,"South Korea"
11136832253,"South Korea"
11135122023,"South Korea"
11132638848,"South Korea"
11014798443,"South Korea"
10867615622,"South Korea"
10843810346,"South Korea"
10831931418,"South Korea"
10822621750,"South Korea"
10691181667,"South Korea"
10675097210,"South Korea"
10584760225,"South Korea"
10582003543,"South Korea"
10581933788,"South Korea"
10580153046,"South Korea"
11249860217,"Other (please specify)"
