"id","response"
11239077222,"Sinai Peninsula"
11135389919,"Sinai Peninsula"
11249421052,"Afghanistan"
11238685800,"Afghanistan"
11238671751,"Afghanistan"
11238558967,"Afghanistan"
11236750096,"Afghanistan"
11136832253,"Afghanistan"
11134691787,"Afghanistan"
11134504342,"Afghanistan"
11249989922,"Jordan"
11136832253,"Kyrgyzstan"
11249989922,"Pakistan"
11250741921,"Philippines"
11135778856,"Philippines"
11135411524,"Philippines"
11135087208,"Philippines"
11135054557,"Philippines"
11134799419,"Philippines"
11134445906,"Philippines"
11250528880,"Djibouti"
11249989922,"Djibouti"
11136832253,"Djibouti"
11135389919,"Yemen"
11250528880,"Somalia"
11135389919,"Somalia"
11134769709,"Somalia"
11136832253,"The Federal Republic of Yugoslavia (Serbia/Montenegro)"
11136832253,"Albania"
11249860217,"Kosovo"
11136832253,"Kosovo"
11164232720,"The Adriatic Sea"
11249989922,"Iraq"
11249911719,"Iraq"
11211717848,"Iraq"
11141027225,"Iraq"
11136832253,"Iraq"
11134932854,"Iraq"
11134799419,"Iraq"
11134691787,"Iraq"
11134508380,"Iraq"
11134504342,"Iraq"
11134478610,"Iraq"
11249989922,"Kuwait"
11141027225,"Kuwait"
11140569970,"Kuwait"
11136832253,"Kuwait"
11135778856,"Kuwait"
11135389919,"Kuwait"
11135122023,"Kuwait"
11134691787,"Kuwait"
11134478610,"Kuwait"
11249989922,"Saudi Arabia"
11140569970,"Saudi Arabia"
11136832253,"Saudi Arabia"
11135122023,"Saudi Arabia"
11134799419,"Saudi Arabia"
11134478610,"Saudi Arabia"
11249989922,"Oman Bahrain"
11135778856,"Oman Bahrain"
11135389919,"Oman Bahrain"
11134799419,"Oman Bahrain"
11249989922,"Qatar"
11238774708,"Qatar"
11136832253,"Qatar"
11135389919,"Qatar"
11249989922,"The United Arab Emirates"
11238774708,"The United Arab Emirates"
11136832253,"The United Arab Emirates"
11135389919,"The United Arab Emirates"
11134799419,"The United Arab Emirates"
11134769709,"The United Arab Emirates"
11250528880,"United States"
11250357688,"United States"
11249989922,"United States"
11249832802,"United States"
11249421052,"United States"
11248704898,"United States"
11239077222,"United States"
11239041530,"United States"
11238558967,"United States"
11236750096,"United States"
11188216657,"United States"
11150766346,"United States"
11148900374,"United States"
11148362084,"United States"
11141987359,"United States"
11140621270,"United States"
11140569970,"United States"
11137973158,"United States"
11137664485,"United States"
11137570486,"United States"
11136861481,"United States"
11136832253,"United States"
11136798812,"United States"
11136795358,"United States"
11135916791,"United States"
11135889511,"United States"
11135778856,"United States"
11135727852,"United States"
11135570279,"United States"
11135531344,"United States"
11135476295,"United States"
11135411524,"United States"
11135380294,"United States"
11135238481,"United States"
11135212674,"United States"
11135122023,"United States"
11135087208,"United States"
11135054557,"United States"
11135022253,"United States"
11135019994,"United States"
11134932854,"United States"
11134799419,"United States"
11134769709,"United States"
11134708109,"United States"
11134698105,"United States"
11134647286,"United States"
11134549629,"United States"
11134536706,"United States"
11134531419,"United States"
11134530007,"United States"
11134526749,"United States"
11134452367,"United States"
11134445906,"United States"
11134443636,"United States"
11239077222,"South Korea"
11137973158,"South Korea"
11137664485,"South Korea"
11136832253,"South Korea"
11135778856,"South Korea"
11135466512,"South Korea"
11135411524,"South Korea"
11135212674,"South Korea"
11135122023,"South Korea"
11134504342,"South Korea"
11134445906,"South Korea"
11249860217,"Other (please specify)"
11249491628,"Other (please specify)"
11239041530,"Other (please specify)"
11238558967,"Other (please specify)"
11236750096,"Other (please specify)"
11188216657,"Other (please specify)"
11142252658,"Other (please specify)"
11140569970,"Other (please specify)"
11136861481,"Other (please specify)"
11136795358,"Other (please specify)"
11135990132,"Other (please specify)"
11135849827,"Other (please specify)"
11135778856,"Other (please specify)"
11135570279,"Other (please specify)"
11135380294,"Other (please specify)"
11135212674,"Other (please specify)"
11135151906,"Other (please specify)"
11135136344,"Other (please specify)"
11135087208,"Other (please specify)"
11135054557,"Other (please specify)"
11135019994,"Other (please specify)"
11134926998,"Other (please specify)"
11134698105,"Other (please specify)"
11134572563,"Other (please specify)"
11134536706,"Other (please specify)"
11134530007,"Other (please specify)"
11134451924,"Other (please specify)"
11134445906,"Other (please specify)"
11134443636,"Other (please specify)"
