"id","response"
11845049790,"Yes, can’t access legal recreational cannabis"
11666270997,"Yes, can’t access legal recreational cannabis"
11610650839,"Yes, can’t access legal recreational cannabis"
11610326986,"Yes, can’t access legal recreational cannabis"
11597644351,"Yes, can’t access legal recreational cannabis"
11587230971,"Yes, can’t access legal recreational cannabis"
11580983689,"Yes, can’t access legal recreational cannabis"
11576684465,"Yes, can’t access legal recreational cannabis"
11576276993,"Yes, can’t access legal recreational cannabis"
11574411498,"Yes, can’t access legal recreational cannabis"
11573866759,"Yes, can’t access legal recreational cannabis"
11573754297,"Yes, can’t access legal recreational cannabis"
11573740322,"Yes, can’t access legal recreational cannabis"
11573621890,"Yes, can’t access legal recreational cannabis"
11573582419,"Yes, can’t access legal recreational cannabis"
11573505136,"Yes, can’t access legal recreational cannabis"
11573487144,"Yes, can’t access legal recreational cannabis"
11573486557,"Yes, can’t access legal recreational cannabis"
11573399391,"Yes, can’t access legal recreational cannabis"
11573311575,"Yes, can’t access legal recreational cannabis"
11868441586,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11612915503,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11597622934,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11586142329,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11586054597,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11577997425,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11576343056,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11576294070,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11573740322,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11573505136,"Yes, I registered to get a medical cannabis card and now purchase from medical providers rather than adult-use"
11768029973,"Yes, I now purchase my cannabis in the unregulated market"
11666270997,"Yes, I now purchase my cannabis in the unregulated market"
11610650839,"Yes, I now purchase my cannabis in the unregulated market"
11597644351,"Yes, I now purchase my cannabis in the unregulated market"
11587230971,"Yes, I now purchase my cannabis in the unregulated market"
