"id","response"
11222559871,"100"
11220644956,"0"
11214928564,"98"
11166997346,"6"
11137664485,"100"
11136832253,"2"
11135849827,"100"
11135531344,"99"
11135019994,"100"
11134799419,"100"
11134691787,"50"
11134549629,"100"
11134526749,"30"
11134504342,"0"
11129003813,"100"
11064342543,"100"
11050438627,"5"
11044478649,"50"
11023090140,"100"
10952093942,"0"
10884768912,"100"
10882385979,"98"
10875503972,"100"
10875473988,"3"
10875458883,"100"
10849354793,"100"
10847305299,"100"
10847151018,"100"
10847076490,"100"
10846997868,"100"
10846990356,"100"
10844578211,"100"
10844223289,"100"
10843856498,"0"
10843810346,"100"
10843799997,"0"
10842274754,"100"
10839396047,"26"
10832963325,"100"
10832206360,"100"
10831931418,"0"
10831669468,"0"
10831397885,"100"
10822544735,"0"
10764443236,"67"
10749570344,"100"
10726117373,"97"
10675097210,"96"
10667425695,"100"
10667398958,"15"
10661330404,"2"
10658936778,"0"
10658649988,"100"
10648772348,"80"
10605637047,"100"
10604065323,"100"
10596255014,"100"
10591451425,"100"
10579927077,"100"
10578271769,"100"
10576876213,"50"
10575878347,"0"
10572540138,"100"
10567016644,"0"
11044680699,"100"
11037955315,"100"
10628926943,"100"
10625261595,"100"
10600284760,"75"
10760373939,"100"
10716623034,"1"
10647255505,"100"
11249911719,"100"
11249860217,"100"
11150766346,"26"
11137973158,"100"
11135317065,"100"
11135238481,"100"
11135087208,"100"
11061878386,"0"
11033502369,"80"
11006369538,"51"
10900800324,"0"
10880715177,"1"
10878422887,"100"
10877375002,"100"
10876100377,"0"
10876001530,"95"
10875944995,"100"
10875529110,"50"
10875460020,"100"
10855896441,"99"
10850929741,"100"
10849214021,"65"
10847964940,"100"
10847826329,"2"
10843842634,"0"
10843006971,"30"
10837706698,"99"
10832483530,"100"
10832167633,"100"
10832123166,"0"
10831929904,"100"
10808168894,"99"
10681003613,"75"
10677560387,"51"
10671153091,"20"
10668135000,"7"
10667907917,"100"
10667384979,"100"
10600857474,"95"
10589179962,"0"
10585520406,"0"
10581447651,"100"
10575091533,"100"
10974437681,"50"
10956719648,"100"
10580153046,"98"
10579551441,"100"
10607782752,"0"
11239077222,"100"
11238558967,"100"
11231679765,"98"
11149744263,"0"
11003496788,"8"
10902224469,"100"
10893948558,"0"
10885759801,"100"
10878751296,"100"
10877565497,"100"
10876392009,"1"
10876336346,"100"
10875562577,"99"
10872582813,"10"
10867812743,"0"
10860535252,"15"
10859616580,"0"
10849063157,"100"
10847312529,"19"
10844291789,"25"
10843815732,"0"
10834053271,"10"
10833997993,"100"
10833722328,"100"
10831623393,"0"
10830896942,"100"
10830882008,"0"
10626251939,"1"
10624147163,"100"
10609850764,"95"
10598255910,"100"
10598122285,"33"
10582003543,"0"
10572546454,"87"
10569704133,"90"
10568865766,"56"
11009295893,"10"
10991821033,"99"
10684698263,"25"
11249421052,"40"
11166390085,"75"
11148362084,"100"
11135122023,"100"
11135054557,"100"
11065479544,"0"
11030978965,"100"
10880798060,"50"
10877194985,"100"
10875617011,"99"
10868096498,"10"
10859949104,"100"
10844260968,"13"
10835578531,"100"
10834332090,"1"
10763284450,"100"
10566881623,"36"
11212805644,"100"
10978796014,"100"
10671009796,"65"
10575479401,"100"
11239200945,"17"
11215559561,"14"
11166474867,"100"
11166384877,"100"
11156698544,"100"
11140569970,"100"
11137570486,"75"
11135411524,"90"
11135212674,"100"
11134478610,"100"
10875462742,"75"
10867615622,"100"
10864900624,"15"
10848742483,"100"
10843819934,"75"
10843816117,"0"
10832224616,"30"
10831158462,"100"
10800317244,"100"
10758753382,"100"
10691181667,"100"
10667384024,"100"
10602936383,"100"
10719755952,"100"
11249989922,"80"
11249832802,"1"
11245529294,"100"
11236750096,"100"
11211717848,"100"
11208627585,"100"
11137652132,"5"
11137541759,"100"
11135136344,"0"
11134508380,"100"
11091792560,"52"
11064360862,"100"
11062688483,"0"
10972364151,"3"
10879268147,"100"
10877788133,"100"
10877416704,"50"
10876876072,"0"
10851333216,"17"
10848597634,"100"
10847253946,"100"
10843000999,"100"
10840899449,"75"
10834663571,"100"
10831948698,"100"
10716518478,"0"
10658774056,"100"
10581940017,"100"
