"id","response"
11240366384,"On storefronts"
10647197076,"On storefronts"
10607912288,"On storefronts"
10557455189,"On storefronts"
10544524568,"On storefronts"
10332101269,"On storefronts"
10230431590,"On storefronts"
10229680195,"On storefronts"
10229328989,"On storefronts"
10198147123,"On storefronts"
10178986427,"On storefronts"
10167130854,"On storefronts"
10149690562,"On storefronts"
10149116440,"On storefronts"
10146324196,"On storefronts"
10138747058,"On storefronts"
10138000107,"On storefronts"
10133552929,"On storefronts"
10124217943,"On storefronts"
10120091371,"On storefronts"
10113037295,"On storefronts"
10607912288,"On street side marketing, like sandwich boards"
10229601010,"On street side marketing, like sandwich boards"
10149690562,"On street side marketing, like sandwich boards"
10146324196,"On street side marketing, like sandwich boards"
10120091371,"On street side marketing, like sandwich boards"
10607912288,"On billboards"
10544524568,"On billboards"
10229680195,"On billboards"
10229601010,"On billboards"
10229328989,"On billboards"
10210882547,"On billboards"
10191237902,"On billboards"
10186281148,"On billboards"
10178986427,"On billboards"
10172221711,"On billboards"
10167130854,"On billboards"
10156543135,"On billboards"
10149690562,"On billboards"
10146324196,"On billboards"
10143278634,"On billboards"
10138814442,"On billboards"
10137880777,"On billboards"
10132648660,"On billboards"
10131218652,"On billboards"
10126818130,"On billboards"
10120129559,"On billboards"
10104860194,"On billboards"
10607912288,"In magizines or newspapers"
10544524568,"In magizines or newspapers"
10255028590,"In magizines or newspapers"
10230598781,"In magizines or newspapers"
10229601010,"In magizines or newspapers"
10229352625,"In magizines or newspapers"
10229328989,"In magizines or newspapers"
10198147123,"In magizines or newspapers"
10192575549,"In magizines or newspapers"
10191237902,"In magizines or newspapers"
10178986427,"In magizines or newspapers"
10166619682,"In magizines or newspapers"
10156543135,"In magizines or newspapers"
10149690562,"In magizines or newspapers"
10146324196,"In magizines or newspapers"
10146296373,"In magizines or newspapers"
10144768270,"In magizines or newspapers"
10143179433,"In magizines or newspapers"
10143109892,"In magizines or newspapers"
10138932667,"In magizines or newspapers"
10138814442,"In magizines or newspapers"
10138747058,"In magizines or newspapers"
10134672044,"In magizines or newspapers"
10131218652,"In magizines or newspapers"
10128728196,"In magizines or newspapers"
10120129559,"In magizines or newspapers"
10120110022,"In magizines or newspapers"
10120098470,"In magizines or newspapers"
10120091371,"In magizines or newspapers"
10120087322,"In magizines or newspapers"
10119119506,"In magizines or newspapers"
10113037295,"In magizines or newspapers"
10146324196,"On signs being held by people on sidewalks (sign wavers)"
10544524568,"On the radio"
10332101269,"On the radio"
10242393876,"On the radio"
10229610141,"On the radio"
10229601010,"On the radio"
10192041422,"On the radio"
10145627229,"On the radio"
10142697139,"On the radio"
10133552929,"On the radio"
10133313827,"On the radio"
10131218652,"On the radio"
10127178776,"On the radio"
10126818130,"On the radio"
10120091371,"On the radio"
10104860194,"On the radio"
10289128872,"In pamphlets or flyers"
10229601010,"In pamphlets or flyers"
10229328989,"In pamphlets or flyers"
10198147123,"In pamphlets or flyers"
10191237902,"In pamphlets or flyers"
10146324196,"In pamphlets or flyers"
10134444954,"In pamphlets or flyers"
10127157053,"In pamphlets or flyers"
10120091371,"In pamphlets or flyers"
11310196747,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10544524568,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10275638274,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10255028590,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10249664681,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10239109393,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10235873040,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10231068611,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10230598781,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10230431590,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10229680195,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10229627874,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10229352625,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10229328989,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10229310948,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10214140927,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10212896873,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10210882547,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10198147123,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10192575549,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10191743884,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10191618664,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10191237902,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10187563095,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10186281148,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10180792818,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10179330306,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10167130854,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10166619682,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
10164915493,"Digitally on a cell phone, tablet, or computer (through email, text messages, websites, or social media)"
