"id","response"
11248164514,"War in Iraq: Operation Iraqi Freedom"
11136795358,"War in Iraq: Operation Iraqi Freedom"
11135136344,"War in Iraq: Operation Iraqi Freedom"
11134932854,"War in Iraq: Operation Iraqi Freedom"
11134508380,"War in Iraq: Operation Iraqi Freedom"
11134504342,"War in Iraq: Operation Iraqi Freedom"
10923325388,"War in Iraq: Operation Iraqi Freedom"
10847199598,"War in Iraq: Operation Iraqi Freedom"
10844578211,"War in Iraq: Operation Iraqi Freedom"
10844213348,"War in Iraq: Operation Iraqi Freedom"
10833997993,"War in Iraq: Operation Iraqi Freedom"
10662496256,"War in Iraq: Operation Iraqi Freedom"
10589179962,"War in Iraq: Operation Iraqi Freedom"
10566881623,"War in Iraq: Operation Iraqi Freedom"
11044680699,"War in Iraq: Operation Iraqi Freedom"
11238077963,"War in Iraq: Operation Iraqi Freedom"
11137664485,"War in Iraq: Operation Iraqi Freedom"
11134452367,"War in Iraq: Operation Iraqi Freedom"
11105188699,"War in Iraq: Operation Iraqi Freedom"
11023090140,"War in Iraq: Operation Iraqi Freedom"
10851333216,"War in Iraq: Operation Iraqi Freedom"
10847172551,"War in Iraq: Operation Iraqi Freedom"
10847009623,"War in Iraq: Operation Iraqi Freedom"
10837056649,"War in Iraq: Operation Iraqi Freedom"
10688508584,"War in Iraq: Operation Iraqi Freedom"
10575282159,"War in Iraq: Operation Iraqi Freedom"
11151215837,"War in Iraq: Operation Iraqi Freedom"
11208627585,"War in Iraq: Operation Iraqi Freedom"
10878422887,"War in Iraq: Operation Iraqi Freedom"
11135389919,"War in Iraq: Operation New Dawn"
10923325388,"War in Iraq: Operation New Dawn"
10844578211,"War in Iraq: Operation New Dawn"
10844213348,"War in Iraq: Operation New Dawn"
10833997993,"War in Iraq: Operation New Dawn"
11137664485,"War in Iraq: Operation New Dawn"
10847172551,"War in Iraq: Operation New Dawn"
10575282159,"War in Iraq: Operation New Dawn"
11151215837,"War in Iraq: Operation New Dawn"
11208627585,"War in Iraq: Operation New Dawn"
11222559871,"War in Afghanistan: Operation New Dawn"
11134504342,"War in Afghanistan: Operation New Dawn"
10884768912,"War in Afghanistan: Operation New Dawn"
10847199598,"War in Afghanistan: Operation New Dawn"
10844578211,"War in Afghanistan: Operation New Dawn"
10833997993,"War in Afghanistan: Operation New Dawn"
11044680699,"War in Afghanistan: Operation New Dawn"
11137664485,"War in Afghanistan: Operation New Dawn"
10847172551,"War in Afghanistan: Operation New Dawn"
10575282159,"War in Afghanistan: Operation New Dawn"
11208627585,"War in Afghanistan: Operation New Dawn"
11248164514,"Persian Gulf War"
11241395977,"Persian Gulf War"
11222559871,"Persian Gulf War"
11212618775,"Persian Gulf War"
11188216657,"Persian Gulf War"
11181279818,"Persian Gulf War"
11149744263,"Persian Gulf War"
11136795358,"Persian Gulf War"
11135778856,"Persian Gulf War"
11135411524,"Persian Gulf War"
11135389919,"Persian Gulf War"
11135122023,"Persian Gulf War"
11134799419,"Persian Gulf War"
11054943670,"Persian Gulf War"
10972364151,"Persian Gulf War"
10923325388,"Persian Gulf War"
10892827041,"Persian Gulf War"
10886504576,"Persian Gulf War"
10884768912,"Persian Gulf War"
10882385979,"Persian Gulf War"
10875993925,"Persian Gulf War"
10867810520,"Persian Gulf War"
10861388917,"Persian Gulf War"
10860704252,"Persian Gulf War"
10856302482,"Persian Gulf War"
10844578211,"Persian Gulf War"
10843810346,"Persian Gulf War"
10843000999,"Persian Gulf War"
10834332090,"Persian Gulf War"
10834053271,"Persian Gulf War"
10832270581,"Persian Gulf War"
10832128566,"Persian Gulf War"
10831948842,"Persian Gulf War"
10831893906,"Persian Gulf War"
10823088016,"Persian Gulf War"
10762649964,"Persian Gulf War"
10706606981,"Persian Gulf War"
10596255014,"Persian Gulf War"
10589179962,"Persian Gulf War"
10581940017,"Persian Gulf War"
10579646891,"Persian Gulf War"
10577209087,"Persian Gulf War"
10575471607,"Persian Gulf War"
10580153046,"Persian Gulf War"
11221636373,"Persian Gulf War"
11137664485,"Persian Gulf War"
11134478610,"Persian Gulf War"
11105188699,"Persian Gulf War"
11091792560,"Persian Gulf War"
11062634752,"Persian Gulf War"
11027692007,"Persian Gulf War"
11023090140,"Persian Gulf War"
10892190679,"Persian Gulf War"
10886185272,"Persian Gulf War"
10876001530,"Persian Gulf War"
10847172551,"Persian Gulf War"
10847009623,"Persian Gulf War"
10843917537,"Persian Gulf War"
10837056649,"Persian Gulf War"
10834149798,"Persian Gulf War"
10833972658,"Persian Gulf War"
10832224616,"Persian Gulf War"
10831397885,"Persian Gulf War"
10830882008,"Persian Gulf War"
10688508584,"Persian Gulf War"
10575282159,"Persian Gulf War"
10574898510,"Persian Gulf War"
11208627585,"Persian Gulf War"
11135212674,"Persian Gulf War"
10878422887,"Persian Gulf War"
11250357688,"Vietnam War"
11249832802,"Vietnam War"
11166997346,"Vietnam War"
11148900374,"Vietnam War"
11140621270,"Vietnam War"
11136798812,"Vietnam War"
11135990132,"Vietnam War"
11135889511,"Vietnam War"
11135727852,"Vietnam War"
11135380294,"Vietnam War"
11135238481,"Vietnam War"
11135151906,"Vietnam War"
11135087208,"Vietnam War"
10908463163,"Vietnam War"
10893268968,"Vietnam War"
10890414342,"Vietnam War"
10886020524,"Vietnam War"
10877788133,"Vietnam War"
10876485783,"Vietnam War"
10876392009,"Vietnam War"
10876336346,"Vietnam War"
10875944995,"Vietnam War"
10875696093,"Vietnam War"
10875617011,"Vietnam War"
10875479466,"Vietnam War"
10875467061,"Vietnam War"
10859079118,"Vietnam War"
10858082192,"Vietnam War"
10855896441,"Vietnam War"
10850929741,"Vietnam War"
10849063157,"Vietnam War"
10847826329,"Vietnam War"
10847042681,"Vietnam War"
10847010995,"Vietnam War"
10846990356,"Vietnam War"
10837706698,"Vietnam War"
10834149798,"Vietnam War"
10833790283,"Vietnam War"
10833722328,"Vietnam War"
10832963325,"Vietnam War"
10832200410,"Vietnam War"
10831929904,"Vietnam War"
10831865696,"Vietnam War"
10677653881,"Vietnam War"
10675097210,"Vietnam War"
10667369837,"Vietnam War"
10665891738,"Vietnam War"
10659841121,"Vietnam War"
10615243125,"Vietnam War"
10598255910,"Vietnam War"
10567016644,"Vietnam War"
11212805644,"Vietnam War"
11151215837,"Vietnam War"
10978796014,"Vietnam War"
10977935510,"Vietnam War"
10956719648,"Vietnam War"
10579551441,"Vietnam War"
10579439505,"Vietnam War"
10767176517,"Vietnam War"
10758288741,"Vietnam War"
10671009796,"Vietnam War"
10659241585,"Vietnam War"
11142252658,"Vietnam War"
11137570486,"Vietnam War"
11136861481,"Vietnam War"
11135212674,"Vietnam War"
11135054557,"Vietnam War"
11135019994,"Vietnam War"
11134572563,"Vietnam War"
11134536706,"Vietnam War"
11134531419,"Vietnam War"
11134451924,"Vietnam War"
10888170961,"Vietnam War"
10885759801,"Vietnam War"
10883497633,"Vietnam War"
10879268147,"Vietnam War"
10878422887,"Vietnam War"
10877606410,"Vietnam War"
10877565497,"Vietnam War"
10877375002,"Vietnam War"
10877194985,"Vietnam War"
10876100377,"Vietnam War"
10875526461,"Vietnam War"
10875511603,"Vietnam War"
10875507777,"Vietnam War"
10867812743,"Vietnam War"
10856437127,"Vietnam War"
10849214021,"Vietnam War"
10848742483,"Vietnam War"
10844298162,"Vietnam War"
10844069184,"Vietnam War"
10843816117,"Vietnam War"
10834379529,"Vietnam War"
10832206360,"Vietnam War"
10831609109,"Vietnam War"
10830145897,"Vietnam War"
10709051382,"Vietnam War"
10685325930,"Vietnam War"
10677560387,"Vietnam War"
10668361624,"Vietnam War"
10668135000,"Vietnam War"
10668103394,"Vietnam War"
10667907917,"Vietnam War"
10667425695,"Vietnam War"
10658741910,"Vietnam War"
10622925288,"Vietnam War"
10605637047,"Vietnam War"
10598122285,"Vietnam War"
10591451425,"Vietnam War"
10583893598,"Vietnam War"
10581447651,"Vietnam War"
10572546454,"Vietnam War"
10569070427,"Vietnam War"
10965547652,"Vietnam War"
10598727391,"Vietnam War"
10607782752,"Vietnam War"
10832732691,"Korean War"
11248704898,"None"
11246906361,"None"
11183903124,"None"
11150766346,"None"
11138361963,"None"
11135531344,"None"
11135022253,"None"
11134926998,"None"
11134708109,"None"
11134698105,"None"
11134549629,"None"
11134530007,"None"
11076823569,"None"
10894995749,"None"
10893153651,"None"
10889700541,"None"
10887410730,"None"
10879062209,"None"
10851063447,"None"
10847253946,"None"
10847076490,"None"
10847049077,"None"
