"id","response"
11250528880,"War in Iraq: Operation Iraqi Freedom"
11248164514,"War in Iraq: Operation Iraqi Freedom"
11239041530,"War in Iraq: Operation Iraqi Freedom"
11238077963,"War in Iraq: Operation Iraqi Freedom"
11231679765,"War in Iraq: Operation Iraqi Freedom"
11226611149,"War in Iraq: Operation Iraqi Freedom"
11211717848,"War in Iraq: Operation Iraqi Freedom"
11208627585,"War in Iraq: Operation Iraqi Freedom"
11179999382,"War in Iraq: Operation Iraqi Freedom"
11137652132,"War in Iraq: Operation Iraqi Freedom"
11134691787,"War in Iraq: Operation Iraqi Freedom"
11134504342,"War in Iraq: Operation Iraqi Freedom"
11111974827,"War in Iraq: Operation Iraqi Freedom"
11105188699,"War in Iraq: Operation Iraqi Freedom"
11102541656,"War in Iraq: Operation Iraqi Freedom"
11064470565,"War in Iraq: Operation Iraqi Freedom"
11062688483,"War in Iraq: Operation Iraqi Freedom"
11054783496,"War in Iraq: Operation Iraqi Freedom"
11044478649,"War in Iraq: Operation Iraqi Freedom"
11033502369,"War in Iraq: Operation Iraqi Freedom"
11014798443,"War in Iraq: Operation Iraqi Freedom"
11003496788,"War in Iraq: Operation Iraqi Freedom"
10994464098,"War in Iraq: Operation Iraqi Freedom"
10978063065,"War in Iraq: Operation Iraqi Freedom"
10893948558,"War in Iraq: Operation Iraqi Freedom"
10887363314,"War in Iraq: Operation Iraqi Freedom"
10880798060,"War in Iraq: Operation Iraqi Freedom"
10878751296,"War in Iraq: Operation Iraqi Freedom"
10875700450,"War in Iraq: Operation Iraqi Freedom"
10875562577,"War in Iraq: Operation Iraqi Freedom"
10875462742,"War in Iraq: Operation Iraqi Freedom"
10875458883,"War in Iraq: Operation Iraqi Freedom"
10874749577,"War in Iraq: Operation Iraqi Freedom"
10872986638,"War in Iraq: Operation Iraqi Freedom"
10872582813,"War in Iraq: Operation Iraqi Freedom"
10872131442,"War in Iraq: Operation Iraqi Freedom"
10870148985,"War in Iraq: Operation Iraqi Freedom"
10864851918,"War in Iraq: Operation Iraqi Freedom"
10860154215,"War in Iraq: Operation Iraqi Freedom"
10849354793,"War in Iraq: Operation Iraqi Freedom"
10847009623,"War in Iraq: Operation Iraqi Freedom"
10844664050,"War in Iraq: Operation Iraqi Freedom"
10844578211,"War in Iraq: Operation Iraqi Freedom"
10843799997,"War in Iraq: Operation Iraqi Freedom"
10843259075,"War in Iraq: Operation Iraqi Freedom"
10843006971,"War in Iraq: Operation Iraqi Freedom"
10842274754,"War in Iraq: Operation Iraqi Freedom"
10840899449,"War in Iraq: Operation Iraqi Freedom"
10837056649,"War in Iraq: Operation Iraqi Freedom"
10836382971,"War in Iraq: Operation Iraqi Freedom"
10833997993,"War in Iraq: Operation Iraqi Freedom"
10832451640,"War in Iraq: Operation Iraqi Freedom"
10832173617,"War in Iraq: Operation Iraqi Freedom"
10832123166,"War in Iraq: Operation Iraqi Freedom"
10831931418,"War in Iraq: Operation Iraqi Freedom"
10831898832,"War in Iraq: Operation Iraqi Freedom"
10831792008,"War in Iraq: Operation Iraqi Freedom"
10831623393,"War in Iraq: Operation Iraqi Freedom"
10831181023,"War in Iraq: Operation Iraqi Freedom"
10830896942,"War in Iraq: Operation Iraqi Freedom"
10822727213,"War in Iraq: Operation Iraqi Freedom"
10802360410,"War in Iraq: Operation Iraqi Freedom"
10716518478,"War in Iraq: Operation Iraqi Freedom"
10691181667,"War in Iraq: Operation Iraqi Freedom"
10686863888,"War in Iraq: Operation Iraqi Freedom"
10681003613,"War in Iraq: Operation Iraqi Freedom"
10675806972,"War in Iraq: Operation Iraqi Freedom"
10671153091,"War in Iraq: Operation Iraqi Freedom"
10667398958,"War in Iraq: Operation Iraqi Freedom"
10658649988,"War in Iraq: Operation Iraqi Freedom"
10658550964,"War in Iraq: Operation Iraqi Freedom"
10626251939,"War in Iraq: Operation Iraqi Freedom"
10618149896,"War in Iraq: Operation Iraqi Freedom"
10602936383,"War in Iraq: Operation Iraqi Freedom"
10598715725,"War in Iraq: Operation Iraqi Freedom"
10596131278,"War in Iraq: Operation Iraqi Freedom"
10595615049,"War in Iraq: Operation Iraqi Freedom"
10585520406,"War in Iraq: Operation Iraqi Freedom"
10584760225,"War in Iraq: Operation Iraqi Freedom"
10582003543,"War in Iraq: Operation Iraqi Freedom"
10580341387,"War in Iraq: Operation Iraqi Freedom"
10577642085,"War in Iraq: Operation Iraqi Freedom"
10576876213,"War in Iraq: Operation Iraqi Freedom"
10575878347,"War in Iraq: Operation Iraqi Freedom"
10572540138,"War in Iraq: Operation Iraqi Freedom"
10569280747,"War in Iraq: Operation Iraqi Freedom"
10566881623,"War in Iraq: Operation Iraqi Freedom"
10566297731,"War in Iraq: Operation Iraqi Freedom"
11151215837,"War in Iraq: Operation Iraqi Freedom"
11044680699,"War in Iraq: Operation Iraqi Freedom"
11042816472,"War in Iraq: Operation Iraqi Freedom"
10974437681,"War in Iraq: Operation Iraqi Freedom"
10628926943,"War in Iraq: Operation Iraqi Freedom"
10580166038,"War in Iraq: Operation Iraqi Freedom"
