"id","response"
11900893873,"Mobile app or website"
11896165798,"Mobile app or website"
11895097297,"Mobile app or website"
11878941403,"Mobile app or website"
11877760067,"Mobile app or website"
11845067127,"Mobile app or website"
11796490991,"Mobile app or website"
11768029973,"Mobile app or website"
11767901310,"Mobile app or website"
11666270997,"Mobile app or website"
11637922879,"Mobile app or website"
11627255313,"Mobile app or website"
11613534902,"Mobile app or website"
11611151967,"Mobile app or website"
11611095871,"Mobile app or website"
11610919510,"Mobile app or website"
11610650839,"Mobile app or website"
11610629670,"Mobile app or website"
11610569463,"Mobile app or website"
11610558754,"Mobile app or website"
11610483137,"Mobile app or website"
11610467111,"Mobile app or website"
11610326986,"Mobile app or website"
11597820781,"Mobile app or website"
11597644351,"Mobile app or website"
11597579792,"Mobile app or website"
11589268858,"Mobile app or website"
11587350631,"Mobile app or website"
11586287027,"Mobile app or website"
11586142329,"Mobile app or website"
11586054597,"Mobile app or website"
11585898521,"Mobile app or website"
11585787988,"Mobile app or website"
11584377690,"Mobile app or website"
11583712441,"Mobile app or website"
11583625343,"Mobile app or website"
11582229878,"Mobile app or website"
11580983689,"Mobile app or website"
11578128209,"Mobile app or website"
11577997425,"Mobile app or website"
11577909246,"Mobile app or website"
11576703796,"Mobile app or website"
11576684465,"Mobile app or website"
11576609714,"Mobile app or website"
11576294070,"Mobile app or website"
11576074952,"Mobile app or website"
11575974534,"Mobile app or website"
11575924604,"Mobile app or website"
11575366844,"Mobile app or website"
11574552866,"Mobile app or website"
11574451536,"Mobile app or website"
11574411498,"Mobile app or website"
11574360364,"Mobile app or website"
11574169574,"Mobile app or website"
11574148112,"Mobile app or website"
11574108056,"Mobile app or website"
11574032942,"Mobile app or website"
11573959696,"Mobile app or website"
11573893944,"Mobile app or website"
11573881236,"Mobile app or website"
11573866759,"Mobile app or website"
11573831871,"Mobile app or website"
11573774101,"Mobile app or website"
11573754297,"Mobile app or website"
11573704496,"Mobile app or website"
11573703803,"Mobile app or website"
11573692514,"Mobile app or website"
11573582419,"Mobile app or website"
11573487144,"Mobile app or website"
11573311575,"Mobile app or website"
11573249539,"Mobile app or website"
11573229354,"Mobile app or website"
11573183317,"Mobile app or website"
11895097297,"Clinician/healthcare provider"
11895049598,"Clinician/healthcare provider"
11892795583,"Clinician/healthcare provider"
11868441586,"Clinician/healthcare provider"
11845049790,"Clinician/healthcare provider"
11767901310,"Clinician/healthcare provider"
11654621642,"Clinician/healthcare provider"
11610650839,"Clinician/healthcare provider"
11610483137,"Clinician/healthcare provider"
11597673586,"Clinician/healthcare provider"
11597644351,"Clinician/healthcare provider"
11597622934,"Clinician/healthcare provider"
11597579792,"Clinician/healthcare provider"
11587230995,"Clinician/healthcare provider"
11586287027,"Clinician/healthcare provider"
11585898521,"Clinician/healthcare provider"
11585787988,"Clinician/healthcare provider"
11583625343,"Clinician/healthcare provider"
11582229878,"Clinician/healthcare provider"
11577842644,"Clinician/healthcare provider"
11576799745,"Clinician/healthcare provider"
