"id","response"
10229488647,"1"
10133779899,"97"
10615389728,"89"
10136956781,"100"
10232619769,"75"
10167461882,"0"
10514133473,"0"
10288684650,"100"
10235873040,"0"
10235861140,"0"
10230804869,"0"
10229628331,"0"
10214140927,"0"
10201076986,"0"
10158853744,"100"
10156543135,"80"
10145264898,"100"
10142940938,"100"
10140592522,"0"
10136878865,"21"
10134673876,"10"
10132235608,"100"
10127294443,"100"
10124310683,"0"
10123037906,"97"
10958082921,"0"
10614765881,"85"
10584635591,"100"
10340116686,"100"
10201808150,"7"
10178504083,"100"
10176802981,"100"
10166956961,"0"
10164556386,"80"
10160586191,"100"
10142134805,"100"
10131191189,"100"
10128457377,"99"
10121182078,"0"
10113037295,"100"
11095751213,"2"
10241027129,"75"
10234243108,"1"
10233370591,"100"
10230346299,"0"
10229680195,"100"
10212896873,"100"
10198229092,"100"
10198112398,"100"
10185410224,"90"
10180792818,"0"
10178986427,"28"
10178427378,"100"
10176318815,"100"
10158359541,"40"
10129462723,"100"
10127347345,"100"
10127222916,"80"
10123332415,"98"
10120110022,"100"
10118620332,"100"
10117867617,"35"
10539029989,"100"
10340127453,"100"
10260504037,"80"
10198147123,"100"
10191237902,"100"
10166563134,"0"
10153739906,"100"
10149452852,"80"
10143215809,"100"
10142571108,"100"
10142388213,"100"
10137267705,"0"
10136679921,"0"
10133313827,"42"
10132020171,"100"
10131452305,"100"
10127502019,"21"
10127389359,"60"
10120129559,"85"
10120091371,"85"
11177812554,"60"
10544586314,"5"
10308943093,"65"
10236014104,"50"
10235888421,"0"
10229502087,"100"
10207891021,"50"
10188601839,"75"
10166518570,"50"
10160094020,"0"
10137952529,"25"
10132248093,"100"
10131297032,"100"
10131197986,"100"
10128227172,"0"
10127706116,"100"
10127197108,"100"
10113721076,"84"
10113273807,"100"
10557455189,"0"
10490532265,"100"
10448976285,"20"
10229924394,"25"
10213991849,"100"
10212670183,"100"
10211143094,"100"
10201740973,"0"
10191743884,"0"
10191616641,"0"
10182158425,"100"
10179330306,"0"
10171863955,"100"
10153797292,"50"
10153403072,"50"
10143278634,"100"
10142453509,"99"
10133161650,"100"
10127156717,"100"
10607912288,"100"
10571082808,"25"
10389814869,"100"
10280619911,"75"
10247119003,"100"
10231068611,"48"
10230746193,"100"
10229601010,"0"
10220475020,"100"
10186078923,"7"
10180657381,"100"
10179669534,"100"
10179433467,"50"
10176933598,"94"
10132818474,"100"
10132036582,"75"
10131938232,"80"
10127640903,"40"
10127339756,"100"
10125239383,"5"
10124535755,"0"
10120941745,"100"
10616732328,"100"
10460681546,"0"
10301544217,"100"
10263250071,"100"
10256517627,"100"
10253880384,"100"
10247538120,"100"
10235626582,"100"
10219185284,"15"
10194507000,"0"
10192058859,"0"
10191915115,"100"
10188650039,"25"
10187571266,"50"
10176582087,"100"
10156516032,"95"
10156505734,"100"
10142712564,"100"
10138444251,"59"
10136358903,"100"
10133552929,"100"
10133477675,"100"
10132944471,"50"
10131570320,"100"
10131426326,"100"
10129239299,"0"
10127311385,"100"
10116561460,"100"
10115922114,"100"
10113911131,"50"
10113145654,"100"
11095988184,"90"
10344043376,"88"
10313637005,"85"
10265706943,"54"
10260573889,"100"
10256255317,"75"
10253881475,"100"
10232009660,"0"
10229855762,"100"
10211611510,"100"
10194559499,"0"
10191634878,"0"
10179714310,"52"
10179092808,"100"
10171770881,"71"
10168741975,"100"
10156427369,"40"
10147185169,"100"
10146039671,"100"
10145567578,"100"
10144541871,"80"
10144534987,"50"
10138747058,"100"
10134660232,"40"
10131629272,"100"
10129547446,"100"
10128137391,"100"
10127447594,"100"
10127325380,"65"
10120105927,"25"
11327669448,"100"
10880665922,"100"
10615382686,"100"
10243585697,"100"
10229590537,"100"
10218215849,"2"
10210916402,"100"
10210751776,"100"
10210640265,"100"
10210561964,"100"
10196553108,"95"
10187563095,"5"
10172671024,"100"
10167130854,"100"
10166095333,"0"
10157861557,"0"
10151540038,"100"
10147209030,"100"
10145589686,"75"
10142730928,"100"
10138761669,"70"
10138269829,"100"
10138213019,"100"
10136882264,"100"
10134672044,"100"
10131264125,"69"
10131252823,"100"
10130458387,"100"
10129433706,"100"
10128178320,"100"
10128026830,"100"
10127346623,"100"
10127178776,"14"
10124490178,"0"
10124311786,"0"
10124243132,"100"
10120576348,"100"
11240366384,"100"
10564977420,"100"
10544524568,"25"
10389539123,"100"
10256752506,"100"
10229862575,"0"
10213810911,"50"
10194492829,"100"
10192586963,"0"
10178952613,"100"
10166941347,"0"
10155131414,"0"
10143041238,"100"
10142861804,"0"
10137100957,"100"
10129553130,"46"
10127468488,"100"
10127441384,"100"
10127228851,"100"
10125138758,"0"
10113458375,"100"
10615607693,"100"
10238570848,"97"
10229347523,"100"
10229326795,"100"
10229301563,"100"
10213970859,"92"
10213039422,"100"
10206473134,"94"
10188255992,"0"
10179920502,"100"
10174392415,"100"
10171907859,"1"
10170264544,"100"
10149612681,"100"
10142697139,"100"
10139132658,"0"
10134431722,"100"
10131764296,"100"
10129619157,"0"
10128186756,"60"
10128138430,"100"
10127960438,"100"
10127356809,"95"
10127171612,"100"
10127155757,"100"
10124412268,"75"
10124228506,"0"
10120190166,"100"
10554448933,"100"
10313041082,"100"
10250278548,"100"
10246287865,"94"
10231654493,"100"
10196363510,"100"
10188521969,"0"
10175028993,"100"
10159689338,"100"
10143866911,"100"
10143136866,"55"
10138701567,"75"
10137991954,"100"
10133805034,"100"
10131195330,"100"
10129676432,"100"
10127475954,"100"
10124250123,"16"
10124217943,"100"
10122454581,"100"
10120029854,"100"
10119119506,"100"
10115753806,"100"
10115031519,"100"
10114476888,"100"
10114292630,"100"
11310196747,"100"
10260585584,"100"
10253880474,"100"
10225562804,"100"
10202983474,"0"
10192485669,"100"
10187293378,"100"
10167716036,"100"
10153982482,"50"
10152987696,"90"
10149690562,"0"
10142605029,"5"
10134424429,"86"
10133620417,"100"
10132700663,"85"
10127251708,"100"
10127174802,"100"
10126882145,"100"
10117806489,"80"
10116307435,"90"
11087356997,"75"
10572726875,"0"
10552807575,"2"
10360477263,"100"
10355975067,"100"
10242393876,"100"
10236681374,"0"
10229820907,"0"
10229670320,"100"
10229404289,"100"
10229304615,"100"
10210882547,"100"
10202380099,"0"
10199505748,"100"
10175389238,"100"
10174294235,"88"
10166816483,"100"
10161752939,"100"
10158222964,"0"
10157400539,"100"
10147353916,"100"
10144486255,"5"
10143614917,"50"
10143056609,"100"
10143029353,"10"
10142966617,"100"
10142795363,"100"
10138000107,"10"
10135185924,"50"
10133562078,"0"
10130158929,"100"
10129169941,"100"
10128930422,"75"
10127393239,"100"
10127383570,"100"
10127239067,"100"
10127157053,"100"
10126818130,"0"
10125221446,"90"
10113129257,"100"
10623964351,"59"
10374354669,"100"
10304447243,"100"
10229566006,"0"
10218514481,"100"
10203196565,"0"
10192533361,"0"
10187862055,"80"
10186736515,"0"
10176860687,"100"
10166774106,"100"
10164959655,"100"
10156521325,"84"
10154740794,"100"
10145627229,"0"
10138931674,"100"
10136960446,"90"
10131726683,"100"
10131451882,"100"
10131269258,"100"
10131239512,"100"
10131204933,"80"
10129096589,"75"
10127273341,"50"
10127252065,"100"
10127231694,"100"
10127036495,"90"
10124193021,"100"
10120474217,"0"
10116352346,"40"
10109468243,"0"
10616607453,"100"
10361398461,"100"
10287106391,"48"
10282696179,"100"
10231048727,"2"
10229782200,"100"
10192489339,"100"
10182871285,"74"
10168703624,"94"
10166549801,"0"
10156749143,"100"
10156488891,"100"
10151592531,"100"
10146324196,"48"
10144768270,"100"
10142756565,"100"
10142608773,"100"
10142214540,"100"
10138814442,"100"
10131214477,"100"
10130020477,"100"
10127249141,"100"
10125413527,"2"
10124378453,"91"
10118350185,"0"
10542229138,"0"
10499447480,"100"
