"id","response"
11222559871,"Mobile app or website"
11166997346,"Mobile app or website"
11137664485,"Mobile app or website"
11135849827,"Mobile app or website"
11135019994,"Mobile app or website"
11134691787,"Mobile app or website"
11134549629,"Mobile app or website"
11134504342,"Mobile app or website"
11044478649,"Mobile app or website"
11023090140,"Mobile app or website"
10952093942,"Mobile app or website"
10882385979,"Mobile app or website"
10849354793,"Mobile app or website"
10847151018,"Mobile app or website"
10847076490,"Mobile app or website"
10846997868,"Mobile app or website"
10844578211,"Mobile app or website"
10842274754,"Mobile app or website"
10832963325,"Mobile app or website"
10831669468,"Mobile app or website"
10831397885,"Mobile app or website"
10749570344,"Mobile app or website"
10675097210,"Mobile app or website"
10667425695,"Mobile app or website"
10658936778,"Mobile app or website"
10658649988,"Mobile app or website"
10648772348,"Mobile app or website"
10604065323,"Mobile app or website"
10596255014,"Mobile app or website"
10579927077,"Mobile app or website"
10578271769,"Mobile app or website"
11037955315,"Mobile app or website"
10600284760,"Mobile app or website"
10760373939,"Mobile app or website"
11249911719,"Mobile app or website"
11137973158,"Mobile app or website"
10900800324,"Mobile app or website"
10880715177,"Mobile app or website"
10876100377,"Mobile app or website"
10876001530,"Mobile app or website"
10875944995,"Mobile app or website"
10875529110,"Mobile app or website"
10855896441,"Mobile app or website"
10850929741,"Mobile app or website"
10849214021,"Mobile app or website"
10847964940,"Mobile app or website"
10847826329,"Mobile app or website"
10843006971,"Mobile app or website"
10832483530,"Mobile app or website"
10832167633,"Mobile app or website"
10832123166,"Mobile app or website"
10808168894,"Mobile app or website"
10677560387,"Mobile app or website"
10585520406,"Mobile app or website"
10581447651,"Mobile app or website"
10575091533,"Mobile app or website"
10974437681,"Mobile app or website"
10956719648,"Mobile app or website"
10579551441,"Mobile app or website"
11231679765,"Mobile app or website"
10877565497,"Mobile app or website"
10876392009,"Mobile app or website"
10876336346,"Mobile app or website"
10872582813,"Mobile app or website"
10867812743,"Mobile app or website"
10860535252,"Mobile app or website"
10849063157,"Mobile app or website"
10847312529,"Mobile app or website"
10844291789,"Mobile app or website"
10843815732,"Mobile app or website"
10834053271,"Mobile app or website"
10598255910,"Mobile app or website"
10598122285,"Mobile app or website"
10582003543,"Mobile app or website"
10572546454,"Mobile app or website"
10568865766,"Mobile app or website"
11009295893,"Mobile app or website"
10684698263,"Mobile app or website"
11148362084,"Mobile app or website"
11135122023,"Mobile app or website"
11135054557,"Mobile app or website"
10859949104,"Mobile app or website"
10844260968,"Mobile app or website"
10763284450,"Mobile app or website"
10566881623,"Mobile app or website"
11212805644,"Mobile app or website"
10575479401,"Mobile app or website"
11215559561,"Mobile app or website"
11166474867,"Mobile app or website"
11156698544,"Mobile app or website"
11140569970,"Mobile app or website"
11137570486,"Mobile app or website"
11134478610,"Mobile app or website"
10875462742,"Mobile app or website"
10843816117,"Mobile app or website"
10832224616,"Mobile app or website"
10758753382,"Mobile app or website"
10667384024,"Mobile app or website"
10602936383,"Mobile app or website"
10719755952,"Mobile app or website"
