"id","response"
11238077963,"Mobile app or website"
11222559871,"Mobile app or website"
11245529294,"Clinician/healthcare provider"
11245529294,"Friend"
11239200945,"Friend"
11238077963,"Cultivator"
11241251752,"Dispensary agent"
11238077963,"Dispensary agent"
11222559871,"Dispensary agent"
11245529294,"Google search"
11241251752,"Google search"
11249871277,"Scientific literature"
11245529294,"Scientific literature"
11241251752,"Scientific literature"
11238077963,"Scientific literature"
11222559871,"Scientific literature"
