"id","response"
11250741921,"0"
11239200945,"50"
11236750096,"60"
11226611149,"200"
11215559561,"50"
11214928564,"10"
11211717848,"100"
11166390085,"100"
11161813510,"50"
11148362084,"16"
11140569970,"10"
11137652132,"50"
11135990132,"65"
11135849827,"25"
11135570279,"350"
11134799419,"25"
11134698105,"40"
11134572563,"200"
11134478610,"100"
11132638848,"60"
11105188699,"100"
11062634752,"75"
11054783496,"60"
11030978965,"125"
11027692007,"25"
11023090140,"35"
10922773382,"20"
10893948558,"10"
10883497633,"25"
10880715177,"25"
10877788133,"50"
10877565497,"40"
10877194985,"15"
10876100377,"0"
10875944995,"20"
10875696093,"50"
10875617011,"20"
10875530570,"100"
10875507777,"8"
10875458883,"35"
10872131442,"25"
10867812743,"0"
10867615622,"0"
10865132242,"20"
10860704252,"10"
10857725293,"40"
10856003172,"50"
10850929741,"100"
10848742483,"20"
10848597634,"500"
10848029491,"50"
10847172551,"24"
10847009623,"50"
10845744369,"40"
10844338129,"50"
10844213348,"35"
10843856498,"20"
10843819934,"25"
10840899449,"40"
10834663571,"250"
10833722328,"0"
10832233395,"75"
10832233224,"15"
10832191551,"50"
10832128566,"0"
10831669468,"60"
10822875373,"50"
10749222846,"100"
10709051382,"50"
10691181667,"50"
10688508584,"35"
10681003613,"10"
10675303210,"150"
10668597062,"300"
10658550964,"250"
10648772348,"200"
10598221024,"25"
10597419828,"50"
10575282159,"75"
10575274340,"50"
10569704133,"300"
10600284760,"50"
10598306507,"50"
10686658652,"200"
10667647030,"10"
